Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441921,9.7978926,9.4853792,25.58
2,5.7443981,9.7971907,9.4776154,25.57
3,5.7445059,9.7968225,9.4773941,25.57
4,5.7443495,9.7973566,9.4591303,25.60
5,5.7446275,9.7964077,9.4464827,25.64
6,5.7447948,9.7958374,9.4362659,25.68
7,5.7442408,9.7977266,9.4261227,25.66
8,5.7443566,9.7973318,9.4176941,25.69
9,5.7444868,9.7968874,9.4105730,25.66
10,5.7443438,9.7973757,9.4085121,25.73
11,5.7444181,9.7971220,9.3905420,25.70
12,5.7447762,9.7959003,9.3796759,25.68
13,5.7446012,9.7964973,9.3683214,25.69
14,5.7440138,9.7985010,9.3580818,25.67
15,5.7444010,9.7971811,9.3508005,25.69
16,5.7446203,9.7964325,9.3441887,25.63
17,5.7442808,9.7975903,9.3391266,25.69
18,5.7443972,9.7971935,9.3226299,25.65
19,5.7450185,9.7950745,9.3119764,25.64
20,5.7445507,9.7966700,9.3006830,25.60
21,5.7439933,9.7985716,9.2906647,25.53
22,5.7444477,9.7970209,9.2854176,25.52
23,5.7447195,9.7960939,9.2802706,25.52
24,5.7441497,9.7980375,9.2708817,25.51
25,5.7444959,9.7968569,9.2555075,25.53
26,5.7449331,9.7953653,9.2440672,25.54
27,5.7443085,9.7974958,9.2333059,25.53
28,5.7439318,9.7987814,9.2228642,25.54
29,5.7444515,9.7970085,9.2165232,25.54
30,5.7447047,9.7961445,9.2141733,25.58
31,5.7442369,9.7977400,9.2004833,25.55
32,5.7445040,9.7968292,9.1872730,25.53
