Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435913,9.7999430,9.4972134,19.33
2,5.7454643,9.7935543,9.5174704,19.35
3,5.7436399,9.7997770,9.5136805,19.34
4,5.7430677,9.8017302,9.4702816,19.35
5,5.7458935,9.7920914,9.4528923,19.37
6,5.7449350,9.7953587,9.4528046,19.34
7,5.7420216,9.8053017,9.4282608,19.30
8,5.7445745,9.7965889,9.4191141,19.33
9,5.7448101,9.7957850,9.4440680,19.36
10,5.7436285,9.7998161,9.4339914,19.32
11,5.7432752,9.8010225,9.3889227,19.31
12,5.7463665,9.7904797,9.3766308,19.29
13,5.7439542,9.7987041,9.3754482,19.26
14,5.7421503,9.8048620,9.3510237,19.25
15,5.7451968,9.7944660,9.3487453,19.24
16,5.7446952,9.7961769,9.3715105,19.22
17,5.7431350,9.8015003,9.3549776,19.21
18,5.7441988,9.7978706,9.3131952,19.21
19,5.7462435,9.7908983,9.3076200,19.31
20,5.7428999,9.8023033,9.2987909,19.21
21,5.7427588,9.8027840,9.2765789,19.23
22,5.7453346,9.7939968,9.2872028,19.21
23,5.7443547,9.7973375,9.2981119,19.23
24,5.7426147,9.8032761,9.2761650,19.25
25,5.7450862,9.7948437,9.2399759,19.24
26,5.7462740,9.7907944,9.2374239,19.25
27,5.7423539,9.8041668,9.2214384,19.27
28,5.7431188,9.8015556,9.2034874,19.29
29,5.7457132,9.7927055,9.2218113,19.30
30,5.7441206,9.7981367,9.2265644,19.32
31,5.7426295,9.8032265,9.1956091,19.30
32,5.7452202,9.7943869,9.1685638,19.30
