Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438555,9.7990417,9.4794188,17.22
2,5.7436028,9.7999039,9.4665604,17.15
3,5.7438631,9.7990150,9.4580259,17.19
4,5.7441463,9.7980490,9.4448195,17.17
5,5.7439914,9.7985783,9.4336052,17.21
6,5.7442179,9.7978048,9.4222794,17.21
7,5.7435188,9.8001909,9.4102659,17.21
8,5.7438469,9.7990713,9.4010220,17.21
9,5.7436819,9.7996340,9.3880844,17.20
10,5.7438350,9.7991114,9.3790855,17.21
11,5.7442350,9.7977467,9.3676481,17.24
12,5.7441335,9.7980928,9.3566542,17.23
13,5.7440295,9.7984476,9.3453417,17.24
14,5.7434988,9.8002586,9.3332777,17.28
15,5.7437472,9.7994108,9.3251085,17.25
16,5.7439127,9.7988462,9.3117294,17.27
17,5.7438202,9.7991619,9.3018885,17.25
18,5.7439251,9.7988043,9.2915659,17.26
19,5.7442217,9.7977924,9.2789297,17.29
20,5.7439461,9.7987328,9.2667055,17.30
21,5.7436075,9.7998877,9.2555466,17.28
22,5.7436595,9.7997103,9.2463837,17.34
23,5.7438035,9.7992182,9.2343884,17.27
24,5.7438574,9.7990351,9.2222185,17.30
25,5.7440195,9.7984819,9.2126617,17.28
26,5.7442112,9.7978277,9.2003899,17.24
27,5.7438030,9.7992201,9.1878548,17.20
28,5.7436500,9.7997427,9.1776724,17.26
29,5.7437172,9.7995129,9.1677132,17.21
30,5.7439718,9.7986450,9.1585693,17.22
31,5.7440863,9.7982540,9.1461420,17.21
32,5.7439952,9.7985649,9.1366024,17.19
