Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439137,9.7988424,9.4862728,22.11
2,5.7449064,9.7954569,9.4842186,22.14
3,5.7441850,9.7979174,9.4906769,22.06
4,5.7437587,9.7993717,9.4621534,22.11
5,5.7448473,9.7956581,9.4478989,22.14
6,5.7447472,9.7959995,9.4344597,22.12
7,5.7438664,9.7990046,9.4240694,22.15
8,5.7439280,9.7987947,9.4169559,22.14
9,5.7452354,9.7943344,9.4185171,22.17
10,5.7439814,9.7986116,9.4194508,22.08
11,5.7441511,9.7980328,9.3889656,22.08
12,5.7450371,9.7950106,9.3789520,22.08
13,5.7443247,9.7974405,9.3655281,22.07
14,5.7437115,9.7995329,9.3562689,22.17
15,5.7443237,9.7974443,9.3511124,22.17
16,5.7452507,9.7942829,9.3555021,22.20
17,5.7436318,9.7998047,9.3485718,22.23
18,5.7441840,9.7979202,9.3201761,22.23
19,5.7451639,9.7945786,9.3095942,22.24
20,5.7443476,9.7973623,9.2968245,22.24
21,5.7435536,9.8000717,9.2874537,22.18
22,5.7443600,9.7973204,9.2796764,22.22
23,5.7451115,9.7947569,9.2889414,22.20
24,5.7433348,9.8008184,9.2735767,22.17
25,5.7444768,9.7969217,9.2494555,22.17
26,5.7449932,9.7951612,9.2386436,22.14
27,5.7441845,9.7979193,9.2256832,22.14
28,5.7436113,9.7998743,9.2157326,22.19
29,5.7445784,9.7965755,9.2091742,22.18
30,5.7448502,9.7956486,9.2212582,22.15
31,5.7433438,9.8007870,9.2002335,22.13
32,5.7447076,9.7961349,9.1806450,22.13
