Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440300,9.7984457,9.5191002,24.38
2,5.7459393,9.7919359,9.5429115,24.36
3,5.7442265,9.7977762,9.5430498,24.32
4,5.7432623,9.8010664,9.5004606,24.36
5,5.7467456,9.7891874,9.4823284,24.29
6,5.7454424,9.7936287,9.4848261,24.31
7,5.7421522,9.8048553,9.4626532,24.29
8,5.7449799,9.7952061,9.4556484,24.31
9,5.7453804,9.7938404,9.4831305,24.30
10,5.7438993,9.7988920,9.4766169,24.31
11,5.7435889,9.7999506,9.4308319,24.33
12,5.7470365,9.7881966,9.4201660,24.29
13,5.7445126,9.7967997,9.4200325,24.30
14,5.7420540,9.8051910,9.3965693,24.30
15,5.7454815,9.7934961,9.3941317,24.29
16,5.7450924,9.7948227,9.4223204,24.27
17,5.7436891,9.7996092,9.4089079,24.25
18,5.7442198,9.7977982,9.3648405,24.25
19,5.7469273,9.7885685,9.3637123,24.26
20,5.7435608,9.8000469,9.3564329,24.28
21,5.7424178,9.8039484,9.3313990,24.31
22,5.7458000,9.7924099,9.3426533,24.30
23,5.7447643,9.7959404,9.3603678,24.32
24,5.7430792,9.8016911,9.3393488,24.35
25,5.7451439,9.7946472,9.3009195,24.37
26,5.7467399,9.7892075,9.3024359,24.35
27,5.7427578,9.8027878,9.2902689,24.37
28,5.7432046,9.8012629,9.2674761,24.36
29,5.7458906,9.7921009,9.2862597,24.36
30,5.7444744,9.7969303,9.2964964,24.37
31,5.7429256,9.8022146,9.2671595,24.41
32,5.7457094,9.7927189,9.2366343,24.37
