Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449923,9.7951641,9.4916687,20.01
2,5.7447348,9.7960415,9.4787369,19.99
3,5.7437286,9.7994747,9.4670353,20.02
4,5.7435131,9.8002100,9.4590263,20.02
5,5.7452359,9.7943335,9.4666367,20.02
6,5.7440786,9.7982807,9.4661064,20.02
7,5.7432127,9.8012352,9.4346962,20.03
8,5.7448101,9.7957850,9.4195833,20.08
9,5.7443886,9.7972221,9.4065914,20.09
10,5.7434673,9.8003664,9.3928003,20.01
11,5.7436581,9.7997150,9.3868361,20.07
12,5.7451830,9.7945127,9.3977699,20.09
13,5.7438087,9.7992010,9.3909960,20.07
14,5.7434587,9.8003950,9.3557272,20.03
15,5.7451429,9.7946501,9.3441200,20.06
16,5.7442646,9.7976456,9.3322659,20.08
17,5.7432880,9.8009777,9.3182468,20.06
18,5.7443066,9.7975025,9.3111200,20.06
19,5.7449508,9.7953053,9.3245516,20.04
20,5.7433643,9.8007174,9.3140860,20.07
21,5.7439117,9.7988491,9.2789574,20.08
22,5.7450352,9.7950172,9.2671404,20.04
23,5.7440705,9.7983074,9.2547827,20.08
24,5.7431402,9.8014822,9.2417736,20.06
25,5.7447457,9.7960043,9.2340336,20.03
26,5.7445259,9.7967548,9.2478609,20.09
27,5.7429857,9.8020096,9.2308083,20.09
28,5.7447066,9.7961378,9.2000856,20.09
29,5.7449284,9.7953815,9.1859598,20.09
30,5.7440147,9.7984982,9.1753073,20.11
31,5.7434807,9.8003206,9.1624069,20.10
32,5.7451687,9.7945623,9.1617184,20.11
