Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436137,9.7998667,9.4898930,17.48
2,5.7451334,9.7946825,9.5038128,17.49
3,5.7437992,9.7992334,9.4969873,17.44
4,5.7431221,9.8015442,9.4573412,17.44
5,5.7452717,9.7942114,9.4468651,17.44
6,5.7442036,9.7978544,9.4386482,17.40
7,5.7428789,9.8023748,9.4213667,17.37
8,5.7445459,9.7966862,9.4131231,17.42
9,5.7446647,9.7962809,9.4317780,17.38
10,5.7431936,9.8013000,9.4200745,17.37
11,5.7438788,9.7989616,9.3829384,17.33
12,5.7451754,9.7945395,9.3703680,17.37
13,5.7436566,9.7997198,9.3626118,17.36
14,5.7429504,9.8021297,9.3474035,17.38
15,5.7451010,9.7947931,9.3436041,17.33
16,5.7441425,9.7980614,9.3600702,17.36
17,5.7427707,9.8027439,9.3424025,17.37
18,5.7446961,9.7961740,9.3082895,17.37
19,5.7450027,9.7951279,9.2971859,17.35
20,5.7433071,9.8009129,9.2864332,17.35
21,5.7431993,9.8012800,9.2719421,17.32
22,5.7449136,9.7954321,9.2796440,17.35
23,5.7440491,9.7983809,9.2860279,17.35
24,5.7428398,9.8025074,9.2588663,17.35
25,5.7449427,9.7953329,9.2337198,17.37
26,5.7447529,9.7959805,9.2231340,17.37
27,5.7430811,9.8016844,9.2087641,17.40
28,5.7429810,9.8020258,9.1981192,17.45
29,5.7451801,9.7945232,9.2106390,17.44
30,5.7438517,9.7990551,9.2086697,17.47
31,5.7430172,9.8019018,9.1742182,17.47
32,5.7448845,9.7955313,9.1583099,17.42
