Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441626,9.7979937,9.4944115,20.03
2,5.7457204,9.7926817,9.5271769,20.02
3,5.7429218,9.8022280,9.5223522,20.01
4,5.7425528,9.8034878,9.4702911,20.00
5,5.7470512,9.7881460,9.4529457,19.96
6,5.7442560,9.7976751,9.4485617,20.00
7,5.7414131,9.8073797,9.4243345,19.98
8,5.7446766,9.7962408,9.4172802,20.03
9,5.7457256,9.7926636,9.4558430,19.99
10,5.7425108,9.8036318,9.4384966,20.01
11,5.7435942,9.7999334,9.3837395,20.01
12,5.7467790,9.7890739,9.3828220,20.05
13,5.7439451,9.7987356,9.3697176,20.01
14,5.7410722,9.8085451,9.3476944,20.05
15,5.7455473,9.7932711,9.3561573,20.05
16,5.7452412,9.7943153,9.3827887,20.04
17,5.7423549,9.8041630,9.3573503,20.06
18,5.7441292,9.7981081,9.3090925,20.06
19,5.7466516,9.7895079,9.3090668,20.08
20,5.7429857,9.8020096,9.2933512,20.07
21,5.7417049,9.8063831,9.2695551,20.05
22,5.7458124,9.7923679,9.2897329,20.09
23,5.7446084,9.7964725,9.3078661,20.09
24,5.7418919,9.8057451,9.2737761,20.12
25,5.7453761,9.7938557,9.2346468,20.13
26,5.7464786,9.7900982,9.2315207,20.11
27,5.7418728,9.8058100,9.2163763,20.11
28,5.7427311,9.8028793,9.1941118,20.11
29,5.7463131,9.7906609,9.2210302,20.13
30,5.7438531,9.7990494,9.2287178,20.14
31,5.7424250,9.8039236,9.1883268,20.16
32,5.7463331,9.7905931,9.1562939,20.15
