Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433815,9.8006582,9.4920816,13.75
2,5.7444859,9.7968912,9.5042772,13.78
3,5.7427797,9.8027134,9.4919548,13.79
4,5.7437057,9.7995520,9.4604883,13.84
5,5.7444167,9.7971268,9.4503355,13.85
6,5.7435575,9.8000584,9.4349623,13.91
7,5.7427750,9.8027296,9.4238119,13.86
8,5.7438545,9.7990446,9.4132118,13.93
9,5.7442846,9.7975769,9.4276705,13.86
10,5.7425542,9.8034830,9.4086008,13.86
11,5.7443790,9.7972555,9.3823128,13.83
12,5.7441864,9.7979126,9.3701124,13.83
13,5.7437053,9.7995539,9.3576183,13.78
14,5.7427859,9.8026924,9.3466263,13.82
15,5.7443399,9.7973881,9.3428288,13.82
16,5.7437005,9.7995701,9.3529167,13.85
17,5.7423391,9.8042173,9.3263140,13.87
18,5.7446790,9.7962322,9.3070202,13.86
19,5.7436810,9.7996368,9.2930679,13.86
20,5.7434101,9.8005610,9.2809753,13.90
21,5.7424774,9.8037443,9.2710075,13.88
22,5.7448301,9.7957163,9.2717323,13.87
23,5.7434950,9.8002720,9.2731857,13.87
24,5.7429352,9.8021822,9.2410889,13.86
25,5.7446470,9.7963409,9.2295074,13.90
26,5.7436953,9.7995882,9.2152395,13.81
27,5.7431598,9.8014154,9.2051191,13.84
28,5.7428823,9.8023624,9.1952572,13.85
29,5.7448568,9.7956257,9.2033939,13.84
30,5.7429686,9.8020678,9.1979675,13.86
31,5.7433176,9.8008776,9.1639166,13.87
32,5.7444715,9.7969398,9.1565533,13.88
