Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7458816,9.7921324,9.5135670,22.90
2,5.7462029,9.7910366,9.5142555,22.88
3,5.7423844,9.8040619,9.4979877,22.87
4,5.7426476,9.8031635,9.4741402,22.87
5,5.7471542,9.7877960,9.5083780,22.83
6,5.7436647,9.7996922,9.5269232,22.80
7,5.7421865,9.8047380,9.4766016,22.78
8,5.7471275,9.7878866,9.4403324,22.70
9,5.7452106,9.7944193,9.4407253,22.73
10,5.7415800,9.8068094,9.4248037,22.78
11,5.7443185,9.7974615,9.4078760,22.68
12,5.7468739,9.7887506,9.4485254,22.73
13,5.7425442,9.8035173,9.4480124,22.75
14,5.7426825,9.8030453,9.3917818,22.74
15,5.7476521,9.7861004,9.3733120,22.73
16,5.7448874,9.7955217,9.3686094,22.76
17,5.7411633,9.8082342,9.3485975,22.72
18,5.7449832,9.7951946,9.3386469,22.77
19,5.7468185,9.7889395,9.3854685,22.71
20,5.7419987,9.8053799,9.3681316,22.79
21,5.7433858,9.8006439,9.3121014,22.73
22,5.7475863,9.7863245,9.3106852,22.71
23,5.7440500,9.7983780,9.2972727,22.77
24,5.7410178,9.8087311,9.2723684,22.80
25,5.7457299,9.7926483,9.2811184,22.79
26,5.7464342,9.7902489,9.3183756,22.81
27,5.7416930,9.8064241,9.2908096,22.81
28,5.7441101,9.7981730,9.2350473,22.83
29,5.7473364,9.7871752,9.2390423,22.83
30,5.7434778,9.8003302,9.2249088,22.84
31,5.7412405,9.8079700,9.1976366,22.86
32,5.7462740,9.7907944,9.2206612,22.85
