Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437201,9.7995033,9.4873943,19.78
2,5.7447481,9.7959967,9.4836578,19.75
3,5.7446203,9.7964325,9.4936657,19.77
4,5.7434602,9.8003902,9.4674969,19.74
5,5.7448225,9.7957430,9.4508924,19.75
6,5.7446747,9.7962475,9.4376459,19.77
7,5.7439413,9.7987480,9.4266815,19.75
8,5.7438006,9.7992287,9.4189911,19.79
9,5.7450914,9.7948256,9.4198532,19.74
10,5.7440133,9.7985029,9.4229736,19.74
11,5.7437344,9.7994547,9.3918915,19.75
12,5.7447958,9.7958336,9.3799791,19.70
13,5.7444663,9.7969580,9.3662081,19.67
14,5.7436490,9.7997456,9.3551407,19.67
15,5.7439246,9.7988052,9.3494949,19.74
16,5.7452636,9.7942390,9.3537693,19.71
17,5.7436419,9.7997704,9.3498573,19.77
18,5.7439194,9.7988234,9.3183756,19.72
19,5.7450290,9.7950392,9.3082228,19.75
20,5.7443104,9.7974892,9.2950144,19.71
21,5.7435017,9.8002491,9.2858429,19.72
22,5.7442875,9.7975674,9.2787123,19.72
23,5.7451868,9.7945004,9.2879934,19.73
24,5.7433586,9.8007364,9.2762260,19.72
25,5.7442069,9.7978420,9.2489843,19.73
26,5.7450476,9.7949753,9.2380857,19.73
27,5.7441669,9.7979794,9.2247839,19.73
28,5.7433786,9.8006687,9.2151661,19.71
29,5.7445698,9.7966042,9.2069674,19.72
30,5.7450213,9.7950640,9.2199202,19.74
31,5.7432251,9.8011923,9.2008457,19.72
32,5.7445388,9.7967110,9.1786127,19.76
