Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442703,9.7976265,9.5040808,15.70
2,5.7442808,9.7975903,9.5309372,15.70
3,5.7430115,9.8019218,9.5194607,15.72
4,5.7430048,9.8019447,9.4724035,15.70
5,5.7459803,9.7917957,9.4631691,15.64
6,5.7432909,9.8009682,9.4578371,15.66
7,5.7415037,9.8070707,9.4350462,15.67
8,5.7446489,9.7963352,9.4356165,15.70
9,5.7442284,9.7977695,9.4571819,15.69
10,5.7425518,9.8034906,9.4381456,15.70
11,5.7440424,9.7984037,9.3964949,15.70
12,5.7457318,9.7926426,9.3927822,15.72
13,5.7422576,9.8044958,9.3807020,15.68
14,5.7422743,9.8044386,9.3587942,15.78
15,5.7449417,9.7953367,9.3713608,15.75
16,5.7438335,9.7991161,9.3826666,15.77
17,5.7420025,9.8053665,9.3573780,15.81
18,5.7446542,9.7963161,9.3221560,15.76
19,5.7456298,9.7929897,9.3189554,15.81
20,5.7416630,9.8065262,9.3004599,15.74
21,5.7424870,9.8037128,9.2817593,15.71
22,5.7453518,9.7939377,9.3010159,15.73
23,5.7435417,9.8001118,9.3056412,15.73
24,5.7421451,9.8048801,9.2702732,15.68
25,5.7449946,9.7951555,9.2441158,15.70
26,5.7452173,9.7943964,9.2410727,15.73
27,5.7415438,9.8069334,9.2187939,15.71
28,5.7430153,9.8019085,9.2087526,15.72
29,5.7450800,9.7948647,9.2310295,15.78
30,5.7431679,9.8013878,9.2269735,15.69
31,5.7425003,9.8036671,9.1833467,15.73
32,5.7456584,9.7928925,9.1664686,15.73
