Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442565,9.7976732,9.4996481,18.90
2,5.7448797,9.7955475,9.5154152,18.86
3,5.7432690,9.8010426,9.5061216,18.89
4,5.7437887,9.7992687,9.4689026,18.92
5,5.7451081,9.7947693,9.4570274,18.91
6,5.7439213,9.7988167,9.4490004,18.93
7,5.7431059,9.8015995,9.4346600,18.87
8,5.7449646,9.7952585,9.4298553,18.87
9,5.7443399,9.7973881,9.4471684,18.87
10,5.7429180,9.8022404,9.4321566,18.82
11,5.7443981,9.7971907,9.3989191,18.88
12,5.7448835,9.7955341,9.3855715,18.90
13,5.7434406,9.8004570,9.3769226,18.89
14,5.7432528,9.8010979,9.3630037,18.94
15,5.7449923,9.7951641,9.3657990,18.95
16,5.7440786,9.7982807,9.3751431,18.94
17,5.7430139,9.8019133,9.3532801,18.95
18,5.7445273,9.7967491,9.3265381,18.90
19,5.7448053,9.7958012,9.3155289,18.87
20,5.7431779,9.8013535,9.3033466,18.92
21,5.7431865,9.8013239,9.2921963,18.91
22,5.7449884,9.7951765,9.3022861,18.90
23,5.7438769,9.7989683,9.3030539,18.85
24,5.7430043,9.8019457,9.2723312,18.85
25,5.7445650,9.7966204,9.2538462,18.80
26,5.7444973,9.7968521,9.2432652,18.80
27,5.7429829,9.8020201,9.2281923,18.81
28,5.7434454,9.8004408,9.2216415,18.78
29,5.7451277,9.7947016,9.2344160,18.79
30,5.7438126,9.7991877,9.2284260,18.79
31,5.7429233,9.8022232,9.1933680,18.77
32,5.7449512,9.7953033,9.1803188,18.72
