Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438121,9.7991896,9.4706831,17.10
2,5.7443390,9.7973919,9.4582863,17.07
3,5.7437420,9.7994289,9.4467392,17.06
4,5.7432423,9.8011341,9.4344282,17.04
5,5.7437310,9.7994661,9.4264193,17.06
6,5.7440891,9.7982445,9.4210758,17.01
7,5.7436152,9.7998610,9.4070768,17.00
8,5.7439852,9.7985992,9.3942013,16.97
9,5.7443991,9.7971869,9.3821125,17.00
10,5.7437372,9.7994442,9.3712301,16.94
11,5.7435036,9.8002424,9.3597441,16.96
12,5.7437229,9.7994938,9.3504362,16.95
13,5.7439909,9.7985792,9.3472614,16.88
14,5.7438173,9.7991714,9.3305330,16.86
15,5.7439442,9.7987385,9.3193712,16.86
16,5.7442036,9.7978544,9.3085766,16.81
17,5.7434387,9.8004637,9.2970333,16.80
18,5.7436905,9.7996044,9.2868261,16.78
19,5.7438045,9.7992153,9.2766485,16.84
20,5.7437019,9.7995653,9.2729921,16.80
21,5.7438526,9.7990513,9.2554979,16.81
22,5.7440596,9.7983446,9.2445517,16.75
23,5.7440958,9.7982216,9.2332249,16.77
24,5.7433796,9.8006649,9.2216158,16.76
25,5.7437086,9.7995424,9.2130613,16.76
26,5.7439089,9.7988596,9.2028904,16.71
27,5.7437291,9.7994728,9.1977720,16.72
28,5.7439399,9.7987537,9.1821871,16.68
29,5.7442055,9.7978477,9.1718512,16.65
30,5.7439919,9.7985754,9.1609707,16.68
31,5.7433414,9.8007956,9.1488161,16.71
32,5.7437658,9.7993469,9.1432819,16.61
