Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438745,9.7989769,9.4797592,19.57
2,5.7454419,9.7936306,9.4926023,19.58
3,5.7442646,9.7976456,9.4880209,19.62
4,5.7433877,9.8006372,9.4553289,19.58
5,5.7451892,9.7944927,9.4422607,19.61
6,5.7447252,9.7960749,9.4323492,19.61
7,5.7434163,9.8005400,9.4163036,19.62
8,5.7442827,9.7975836,9.4133682,19.61
9,5.7452364,9.7943316,9.4275303,19.59
10,5.7438974,9.7988987,9.4203196,19.60
11,5.7436452,9.7997589,9.3847923,19.59
12,5.7454824,9.7934933,9.3730478,19.62
13,5.7443819,9.7972460,9.3642139,19.54
14,5.7431955,9.8012934,9.3483114,19.59
15,5.7448549,9.7956324,9.3416052,19.64
16,5.7448263,9.7957296,9.3583212,19.64
17,5.7433610,9.8007288,9.3474150,19.63
18,5.7444720,9.7969379,9.3138428,19.58
19,5.7453356,9.7939939,9.3015509,19.59
20,5.7440939,9.7982283,9.2927485,19.59
21,5.7433124,9.8008947,9.2801676,19.64
22,5.7453032,9.7941036,9.2782593,19.61
23,5.7444420,9.7970400,9.2914801,19.67
24,5.7432632,9.8010626,9.2735281,19.67
25,5.7448449,9.7956667,9.2451916,19.63
26,5.7451272,9.7947035,9.2345171,19.70
27,5.7438560,9.7990398,9.2244434,19.71
28,5.7437191,9.7995071,9.2131758,19.67
29,5.7452388,9.7943230,9.2205944,19.69
30,5.7443018,9.7975187,9.2261667,19.71
31,5.7432637,9.8010607,9.1998568,19.79
32,5.7450533,9.7949553,9.1790791,19.74
