Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444353,9.7970629,9.5084076,19.18
2,5.7445841,9.7965555,9.5360956,19.15
3,5.7431607,9.8014126,9.5262012,19.14
4,5.7430687,9.8017263,9.4783850,19.13
5,5.7463264,9.7906160,9.4678526,19.10
6,5.7436566,9.7997198,9.4649153,19.10
7,5.7414894,9.8071194,9.4390745,19.10
8,5.7449636,9.7952614,9.4401398,19.08
9,5.7444353,9.7970629,9.4646435,19.13
10,5.7427945,9.8026628,9.4468622,19.12
11,5.7438335,9.7991161,9.4027405,19.10
12,5.7461643,9.7911682,9.4004679,19.07
13,5.7425909,9.8033581,9.3903646,19.06
14,5.7423024,9.8043423,9.3656607,19.04
15,5.7451501,9.7946253,9.3800354,19.08
16,5.7440100,9.7985144,9.3933821,19.05
17,5.7422714,9.8044481,9.3682241,19.10
18,5.7446632,9.7962856,9.3297319,19.05
19,5.7459450,9.7919159,9.3288412,19.04
20,5.7419748,9.8054609,9.3134298,19.06
21,5.7426949,9.8030033,9.2917280,19.06
22,5.7453818,9.7938356,9.3118029,19.07
23,5.7437825,9.7992907,9.3194675,19.08
24,5.7422600,9.8044872,9.2851191,19.12
25,5.7450585,9.7949381,9.2548723,19.07
26,5.7456107,9.7930555,9.2549982,19.06
27,5.7416186,9.8066778,9.2337103,19.08
28,5.7432261,9.8011894,9.2220354,19.07
29,5.7453442,9.7939644,9.2435322,19.04
30,5.7435465,9.8000956,9.2424421,19.08
31,5.7424383,9.8038788,9.2004280,19.07
32,5.7458248,9.7923260,9.1798725,19.08
