Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442803,9.7975912,9.4768267,20.49
2,5.7443686,9.7972908,9.4663868,20.50
3,5.7441607,9.7980003,9.4559927,20.50
4,5.7445402,9.7967052,9.4485407,20.48
5,5.7443171,9.7974663,9.4361591,20.44
6,5.7444916,9.7968712,9.4260330,20.42
7,5.7442789,9.7975969,9.4172754,20.41
8,5.7444749,9.7969284,9.4048281,20.43
9,5.7443686,9.7972908,9.3938103,20.43
10,5.7442303,9.7977629,9.3839350,20.44
11,5.7444830,9.7969007,9.3775253,20.41
12,5.7441616,9.7979965,9.3652096,20.46
13,5.7443619,9.7973137,9.3559113,20.46
14,5.7440667,9.7983208,9.3466759,20.44
15,5.7444201,9.7971153,9.3345890,20.41
16,5.7442012,9.7978621,9.3241911,20.44
17,5.7442193,9.7978001,9.3146324,20.42
18,5.7442589,9.7976656,9.3082428,20.43
19,5.7441607,9.7980003,9.2960062,20.47
20,5.7443409,9.7973852,9.2874241,20.47
21,5.7440753,9.7982912,9.2761068,20.47
22,5.7443867,9.7972288,9.2649488,20.47
23,5.7441206,9.7981367,9.2546606,20.43
24,5.7443566,9.7973318,9.2445984,20.48
25,5.7441349,9.7980881,9.2366905,20.50
26,5.7443333,9.7974110,9.2246475,20.43
27,5.7444949,9.7968597,9.2167578,20.39
28,5.7443252,9.7974386,9.2049704,20.40
29,5.7444515,9.7970085,9.1944227,20.40
30,5.7441225,9.7981310,9.1839838,20.41
31,5.7445250,9.7967577,9.1754789,20.41
32,5.7442064,9.7978439,9.1653109,20.43
