Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443485,9.7973595,9.5377636,22.90
2,5.7474737,9.7867079,9.5917368,22.92
3,5.7419062,9.8056965,9.5900135,22.94
4,5.7427187,9.8029213,9.5187559,22.95
5,5.7478948,9.7852736,9.5099993,22.93
6,5.7443027,9.7975159,9.4971514,22.91
7,5.7411203,9.8083801,9.4749355,22.89
8,5.7452116,9.7944164,9.4712820,22.87
9,5.7472057,9.7876205,9.5262260,22.90
10,5.7413526,9.8075867,9.5041218,22.82
11,5.7435436,9.8001060,9.4355679,22.83
12,5.7474499,9.7867889,9.4381266,22.86
13,5.7442946,9.7975435,9.4245729,22.76
14,5.7406392,9.8100243,9.3997030,22.79
15,5.7464485,9.7902002,9.4155607,22.79
16,5.7464371,9.7902384,9.4609394,22.80
17,5.7410612,9.8085823,9.4196119,22.79
18,5.7443862,9.7972307,9.3650732,22.77
19,5.7470975,9.7879887,9.3657637,22.79
20,5.7434874,9.8002977,9.3525448,22.80
21,5.7411489,9.8082829,9.3249807,22.79
22,5.7473574,9.7871037,9.3535538,22.78
23,5.7450867,9.7948418,9.3895464,22.75
24,5.7403803,9.8109093,9.3418779,22.76
25,5.7464156,9.7903118,9.2925024,22.75
26,5.7458534,9.7922277,9.2900057,22.75
27,5.7428255,9.8025570,9.2786551,22.75
28,5.7417850,9.8061094,9.2521811,22.73
29,5.7480998,9.7845755,9.2917423,22.75
30,5.7435684,9.8000212,9.3143806,22.76
31,5.7409906,9.8088236,9.2584686,22.74
32,5.7475328,9.7865057,9.2188644,22.75
