Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449808,9.7952032,9.4898872,22.40
2,5.7444782,9.7969170,9.4757299,22.40
3,5.7437391,9.7994385,9.4652605,22.37
4,5.7436991,9.7995749,9.4552116,22.45
5,5.7450781,9.7948713,9.4553404,22.39
6,5.7439241,9.7988071,9.4587450,22.37
7,5.7436752,9.7996569,9.4251509,22.40
8,5.7447968,9.7958307,9.4134808,22.44
9,5.7442832,9.7975817,9.3966436,22.45
10,5.7436619,9.7997017,9.3843126,22.45
11,5.7437305,9.7994680,9.3759747,22.49
12,5.7453966,9.7937851,9.3785801,22.50
13,5.7436218,9.7998390,9.3738813,22.49
14,5.7440171,9.7984896,9.3421068,22.46
15,5.7451324,9.7946854,9.3324013,22.48
16,5.7442994,9.7975264,9.3192568,22.46
17,5.7435026,9.8002453,9.3090467,22.46
18,5.7441621,9.7979956,9.3003616,22.49
19,5.7453356,9.7939939,9.3097916,22.49
20,5.7431345,9.8015022,9.2971430,22.48
21,5.7443943,9.7972031,9.2700796,22.49
22,5.7451744,9.7945423,9.2599993,22.50
23,5.7442093,9.7978344,9.2464952,22.48
24,5.7434244,9.8005123,9.2356911,22.45
25,5.7444878,9.7968845,9.2267561,22.41
26,5.7449446,9.7953272,9.2410593,22.40
27,5.7429500,9.8021317,9.2203341,22.42
28,5.7448497,9.7956495,9.1967649,22.43
29,5.7443700,9.7972860,9.1819239,22.45
30,5.7444062,9.7971621,9.1687336,22.40
31,5.7433906,9.8006277,9.1560488,22.35
32,5.7448673,9.7955894,9.1499348,22.33
