Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443981,9.7971907,9.4660187,23.58
2,5.7443018,9.7975187,9.4557819,23.57
3,5.7445927,9.7965260,9.4486828,23.55
4,5.7444382,9.7970533,9.4397259,23.54
5,5.7443247,9.7974405,9.4298916,23.55
6,5.7442126,9.7978230,9.4194078,23.58
7,5.7444744,9.7969303,9.4071150,23.58
8,5.7445059,9.7968225,9.3972950,23.59
9,5.7443390,9.7973919,9.3875599,23.59
10,5.7447453,9.7960062,9.3810911,23.65
11,5.7444601,9.7969790,9.3715391,23.64
12,5.7443314,9.7974176,9.3616056,23.59
13,5.7442541,9.7976818,9.3501844,23.62
14,5.7444506,9.7970114,9.3392410,23.71
15,5.7443552,9.7973366,9.3298149,23.66
16,5.7444482,9.7970190,9.3198977,23.68
17,5.7444839,9.7968979,9.3135948,23.69
18,5.7443933,9.7972059,9.3039484,23.66
19,5.7442656,9.7976418,9.2939920,23.64
20,5.7442632,9.7976513,9.2828712,23.65
21,5.7444491,9.7970161,9.2727518,23.58
22,5.7443700,9.7972860,9.2630672,23.64
23,5.7445083,9.7968149,9.2545309,23.63
24,5.7445822,9.7965622,9.2475710,23.62
25,5.7444005,9.7971821,9.2381020,23.62
26,5.7442732,9.7976170,9.2280264,23.64
27,5.7443328,9.7974129,9.2160711,23.64
28,5.7444649,9.7969618,9.2061777,23.57
29,5.7443380,9.7973948,9.1968575,23.61
30,5.7445889,9.7965393,9.1887875,23.62
31,5.7444925,9.7968683,9.1817636,23.64
32,5.7443180,9.7974634,9.1719999,23.64
