Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436447,9.7997608,9.4651852,18.42
2,5.7446537,9.7963190,9.4606476,18.41
3,5.7437043,9.7995567,9.4591274,18.37
4,5.7439799,9.7986164,9.4334526,18.42
5,5.7446890,9.7961979,9.4238024,18.43
6,5.7441730,9.7979584,9.4113131,18.40
7,5.7432880,9.8009777,9.3998156,18.43
8,5.7437205,9.7995014,9.3914871,18.39
9,5.7447019,9.7961540,9.3897400,18.35
10,5.7434483,9.8004313,9.3803654,18.39
11,5.7440462,9.7983904,9.3572311,18.41
12,5.7449207,9.7954082,9.3464012,18.40
13,5.7441626,9.7979937,9.3337317,18.40
14,5.7431974,9.8012867,9.3217459,18.38
15,5.7440052,9.7985306,9.3130093,18.37
16,5.7447491,9.7959938,9.3174906,18.37
17,5.7433386,9.8008060,9.3024187,18.36
18,5.7443380,9.7973948,9.2833815,18.38
19,5.7448392,9.7956858,9.2732439,18.36
20,5.7440186,9.7984848,9.2606297,18.40
21,5.7433729,9.8006878,9.2484627,18.40
22,5.7441750,9.7979517,9.2393694,18.38
23,5.7444439,9.7970343,9.2459641,18.34
24,5.7434464,9.8004379,9.2244778,18.32
25,5.7444491,9.7970161,9.2093563,18.37
26,5.7446766,9.7962408,9.1997261,18.40
27,5.7439022,9.7988825,9.1876879,18.39
28,5.7435417,9.8001118,9.1758814,18.43
29,5.7442427,9.7977200,9.1681795,18.42
30,5.7441034,9.7981958,9.1719265,18.45
31,5.7437029,9.7995625,9.1476917,18.42
32,5.7444592,9.7969818,9.1357355,18.44
