Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441440,9.7980576,9.4920158,15.39
2,5.7445221,9.7967672,9.4819479,15.32
3,5.7435999,9.7999134,9.4695148,15.35
4,5.7430372,9.8018341,9.4549646,15.35
5,5.7435703,9.8000145,9.4435196,15.29
6,5.7439828,9.7986069,9.4463730,15.25
7,5.7432623,9.8010664,9.4260073,15.29
8,5.7442369,9.7977400,9.4111996,15.25
9,5.7443261,9.7974358,9.4028082,15.32
10,5.7434282,9.8004990,9.3906851,15.34
11,5.7431774,9.8013554,9.3769321,15.30
12,5.7437825,9.7992907,9.3660603,15.34
13,5.7438231,9.7991524,9.3678818,15.34
14,5.7435493,9.8000860,9.3443003,15.32
15,5.7442803,9.7975912,9.3333855,15.29
16,5.7442322,9.7977562,9.3245125,15.28
17,5.7432384,9.8011475,9.3115368,15.24
18,5.7433128,9.8008938,9.2997608,15.24
19,5.7441807,9.7979317,9.2927160,15.22
20,5.7435269,9.8001623,9.2903385,15.22
21,5.7438297,9.7991295,9.2677650,15.23
22,5.7442865,9.7975712,9.2582521,15.25
23,5.7439404,9.7987518,9.2479429,15.27
24,5.7429962,9.8019733,9.2340622,15.29
25,5.7435036,9.8002424,9.2240639,15.27
26,5.7443447,9.7973719,9.2200356,15.32
27,5.7432694,9.8010406,9.2125301,15.30
28,5.7438517,9.7990551,9.1931639,15.33
29,5.7446375,9.7963734,9.1823835,15.36
30,5.7438145,9.7991810,9.1712303,15.33
31,5.7428541,9.8024588,9.1571579,15.33
32,5.7434115,9.8005562,9.1467705,15.28
