Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448559,9.7956285,9.5040169,19.54
2,5.7464385,9.7902346,9.5046654,19.51
3,5.7424040,9.8039961,9.4901562,19.50
4,5.7426620,9.8031149,9.4652681,19.56
5,5.7458825,9.7921295,9.4874773,19.61
6,5.7441568,9.7980137,9.4986715,19.53
7,5.7424574,9.8038139,9.4633923,19.53
8,5.7456398,9.7929564,9.4282436,19.57
9,5.7459397,9.7919340,9.4278078,19.53
10,5.7419090,9.8056860,9.4099321,19.60
11,5.7434845,9.8003073,9.3941555,19.54
12,5.7458124,9.7923679,9.4191399,19.52
13,5.7436800,9.7996397,9.4215136,19.60
14,5.7426705,9.8030853,9.3777857,19.56
15,5.7464628,9.7901516,9.3535862,19.60
16,5.7449312,9.7953720,9.3522749,19.57
17,5.7416239,9.8066597,9.3302040,19.57
18,5.7445250,9.7967577,9.3209562,19.51
19,5.7452593,9.7942533,9.3496275,19.51
20,5.7432590,9.8010769,9.3443565,19.60
21,5.7430854,9.8016691,9.2946348,19.61
22,5.7470331,9.7882090,9.2821207,19.60
23,5.7442122,9.7978249,9.2781191,19.62
24,5.7414112,9.8073864,9.2553234,19.67
25,5.7451496,9.7946272,9.2517929,19.56
26,5.7451901,9.7944889,9.2836304,19.60
27,5.7431612,9.8014107,9.2670727,19.59
28,5.7436066,9.7998905,9.2174263,19.58
29,5.7467275,9.7892494,9.2176523,19.58
30,5.7435284,9.8001575,9.2055283,19.60
31,5.7415934,9.8067646,9.1806183,19.62
32,5.7456875,9.7927933,9.1938267,19.60
