Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427998,9.8026447,9.5524387,20.74
2,5.7512426,9.7738848,9.6512394,20.70
3,5.7409182,9.8090715,9.6475163,20.69
4,5.7389541,9.8157864,9.5566368,20.70
5,5.7490664,9.7812862,9.5276699,20.67
6,5.7448449,9.7956667,9.5260620,20.72
7,5.7397528,9.8130550,9.4999723,20.72
8,5.7467661,9.7891178,9.4930677,20.67
9,5.7494907,9.7798424,9.5901403,20.65
10,5.7392626,9.8147306,9.5651875,20.64
11,5.7409320,9.8090239,9.4642811,20.69
12,5.7487650,9.7823114,9.4558496,20.63
13,5.7438998,9.7988901,9.4528093,20.66
14,5.7394190,9.8141966,9.4236231,20.67
15,5.7489271,9.7817593,9.4430923,20.68
16,5.7479334,9.7851419,9.5221901,20.72
17,5.7373829,9.8211632,9.4828110,20.67
18,5.7449579,9.7952805,9.3799591,20.74
19,5.7474632,9.7867432,9.3870821,20.70
20,5.7427969,9.8026543,9.3777885,20.67
21,5.7399244,9.8124685,9.3419371,20.68
22,5.7505188,9.7763453,9.4037142,20.69
23,5.7459121,9.7920284,9.4519272,20.70
24,5.7371473,9.8219700,9.3947515,20.68
25,5.7469010,9.7886581,9.3123150,20.68
26,5.7463522,9.7905283,9.3178329,20.68
27,5.7421031,9.8050232,9.3035927,20.73
28,5.7408733,9.8092241,9.2675648,20.68
29,5.7511134,9.7743235,9.3507986,20.73
30,5.7437706,9.7993317,9.3762064,20.69
31,5.7370205,9.8224039,9.2983866,20.66
32,5.7484303,9.7834511,9.2502584,20.66
