Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442989,9.7975292,9.4852266,25.15
2,5.7450957,9.7948103,9.4853678,25.15
3,5.7436962,9.7995853,9.4740696,25.14
4,5.7444124,9.7971411,9.4519062,25.16
5,5.7451906,9.7944880,9.4403782,25.17
6,5.7443290,9.7974262,9.4270916,25.16
7,5.7435598,9.8000498,9.4168501,25.19
8,5.7444220,9.7971087,9.4091511,25.20
9,5.7449951,9.7951546,9.4141445,25.25
10,5.7436967,9.7995834,9.3972254,25.25
11,5.7446899,9.7961941,9.3806038,25.28
12,5.7451849,9.7945070,9.3688717,25.26
13,5.7442641,9.7976475,9.3554888,25.29
14,5.7436552,9.7997246,9.3442593,25.29
15,5.7445774,9.7965784,9.3367357,25.31
16,5.7446976,9.7961693,9.3429527,25.31
17,5.7440557,9.7983580,9.3223381,25.25
18,5.7447653,9.7959375,9.3076715,25.22
19,5.7448316,9.7957115,9.2957296,25.20
20,5.7439451,9.7987356,9.2825680,25.18
21,5.7440262,9.7984591,9.2732954,25.19
22,5.7446480,9.7963381,9.2680149,25.15
23,5.7443390,9.7973919,9.2730341,25.14
24,5.7440739,9.7982969,9.2479191,25.15
25,5.7448378,9.7956905,9.2353554,25.18
26,5.7446246,9.7964172,9.2214823,25.23
27,5.7439814,9.7986116,9.2101498,25.25
28,5.7441463,9.7980490,9.2019167,25.24
29,5.7450743,9.7948847,9.1992044,25.26
30,5.7442412,9.7977257,9.1979351,25.32
31,5.7445030,9.7968330,9.1727962,25.36
32,5.7452841,9.7941685,9.1632395,25.36
