Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450123,9.7950954,9.4821911,24.07
2,5.7458248,9.7923260,9.4740810,24.11
3,5.7437229,9.7994938,9.4647188,24.14
4,5.7439365,9.7987642,9.4513550,24.12
5,5.7455502,9.7932615,9.4610939,24.15
6,5.7446752,9.7962446,9.4708080,24.18
7,5.7434630,9.8003807,9.4423618,24.18
8,5.7450852,9.7948465,9.4184666,24.19
9,5.7456040,9.7930775,9.4120321,24.19
10,5.7432833,9.8009939,9.3978262,24.18
11,5.7440338,9.7984333,9.3872747,24.19
12,5.7456388,9.7929592,9.4019709,24.22
13,5.7442856,9.7975740,9.4027967,24.21
14,5.7435060,9.8002348,9.3694410,24.22
15,5.7452555,9.7942657,9.3510237,24.23
16,5.7451935,9.7944784,9.3459721,24.29
17,5.7431622,9.8014078,9.3287230,24.24
18,5.7442026,9.7978573,9.3235378,24.25
19,5.7456374,9.7929640,9.3365631,24.25
20,5.7440076,9.7985220,9.3331776,24.27
21,5.7434673,9.8003664,9.2974100,24.29
22,5.7457199,9.7926826,9.2834692,24.30
23,5.7447767,9.7958994,9.2778349,24.32
24,5.7432032,9.8012676,9.2586641,24.27
25,5.7447844,9.7958727,9.2559471,24.33
26,5.7453079,9.7940874,9.2722244,24.29
27,5.7436438,9.7997637,9.2625122,24.33
28,5.7441106,9.7981710,9.2262392,24.27
29,5.7456579,9.7928944,9.2156153,24.26
30,5.7442694,9.7976294,9.2100916,24.28
31,5.7432218,9.8012037,9.1945448,24.32
32,5.7454391,9.7936401,9.1920252,24.33
