Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438960,9.7989035,9.4947987,23.11
2,5.7453852,9.7938242,9.5086012,23.15
3,5.7440510,9.7983751,9.5016747,23.15
4,5.7435637,9.8000374,9.4650412,23.19
5,5.7454901,9.7934666,9.4537840,23.20
6,5.7445164,9.7967863,9.4446993,23.21
7,5.7432718,9.8010330,9.4287624,23.24
8,5.7443972,9.7971935,9.4218845,23.19
9,5.7451663,9.7945700,9.4376669,23.22
10,5.7434421,9.8004522,9.4266548,23.24
11,5.7440829,9.7982655,9.3897381,23.18
12,5.7452397,9.7943201,9.3766718,23.25
13,5.7442303,9.7977629,9.3673906,23.23
14,5.7433944,9.8006144,9.3538923,23.22
15,5.7452230,9.7943773,9.3462992,23.21
16,5.7445316,9.7967348,9.3622217,23.27
17,5.7432632,9.8010626,9.3465643,23.26
18,5.7446427,9.7963562,9.3136539,23.25
19,5.7450914,9.7948256,9.3005772,23.30
20,5.7438736,9.7989798,9.2904654,23.30
21,5.7435255,9.8001671,9.2763557,23.28
22,5.7451582,9.7945976,9.2758942,23.24
23,5.7442942,9.7975445,9.2865820,23.30
24,5.7430873,9.8016624,9.2633352,23.32
25,5.7451086,9.7947664,9.2385998,23.34
26,5.7448750,9.7955637,9.2263384,23.33
27,5.7437053,9.7995539,9.2138100,23.32
28,5.7435484,9.8000898,9.2021847,23.30
29,5.7455292,9.7933331,9.2101288,23.29
30,5.7442498,9.7976961,9.2109613,23.26
31,5.7433586,9.8007364,9.1810522,23.18
32,5.7450390,9.7950048,9.1650257,23.21
