Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441330,9.7980947,9.4675188,18.97
2,5.7442789,9.7975969,9.4602861,18.98
3,5.7440119,9.7985077,9.4488335,18.98
4,5.7441912,9.7978954,9.4386826,18.97
5,5.7439938,9.7985697,9.4290257,19.02
6,5.7441034,9.7981958,9.4169025,18.95
7,5.7440295,9.7984476,9.4064817,18.99
8,5.7441635,9.7979898,9.3965693,18.96
9,5.7441940,9.7978859,9.3886099,18.98
10,5.7440004,9.7985468,9.3763752,19.00
11,5.7442737,9.7976151,9.3669500,19.00
12,5.7439990,9.7985516,9.3563566,18.99
13,5.7443419,9.7973814,9.3437357,19.03
14,5.7441664,9.7979803,9.3328962,18.96
15,5.7442303,9.7977629,9.3221846,19.00
16,5.7441282,9.7981110,9.3129244,19.00
17,5.7441344,9.7980900,9.3004036,19.03
18,5.7442613,9.7976570,9.2915354,18.97
19,5.7441239,9.7981253,9.2801304,18.96
20,5.7442865,9.7975712,9.2697716,19.00
21,5.7441273,9.7981148,9.2584753,18.99
22,5.7442675,9.7976360,9.2491188,18.92
23,5.7440658,9.7983246,9.2397346,18.96
24,5.7443104,9.7974892,9.2285070,18.96
25,5.7441959,9.7978802,9.2206011,18.94
26,5.7441111,9.7981691,9.2081270,18.92
27,5.7443047,9.7975092,9.1987162,18.86
28,5.7441921,9.7978926,9.1886272,18.86
29,5.7443762,9.7972651,9.1814432,18.87
30,5.7441015,9.7982025,9.1712446,18.88
31,5.7442436,9.7977171,9.1605101,18.86
32,5.7439070,9.7988653,9.1519136,18.91
