Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446809,9.7962255,9.4806137,26.40
2,5.7446499,9.7963314,9.4709654,26.37
3,5.7445054,9.7968245,9.4622021,26.37
4,5.7447019,9.7961540,9.4499798,26.36
5,5.7447386,9.7960291,9.4402609,26.39
6,5.7443237,9.7974443,9.4302912,26.29
7,5.7446356,9.7963800,9.4209328,26.35
8,5.7445526,9.7966633,9.4155827,26.35
9,5.7445736,9.7965918,9.4054899,26.35
10,5.7443900,9.7972183,9.3957815,26.35
11,5.7446346,9.7963839,9.3844910,26.34
12,5.7445116,9.7968025,9.3737564,26.33
13,5.7443013,9.7975206,9.3627834,26.32
14,5.7447786,9.7958927,9.3551645,26.30
15,5.7445765,9.7965822,9.3475790,26.26
16,5.7446613,9.7962923,9.3378305,26.22
17,5.7444434,9.7970362,9.3277912,26.26
18,5.7448258,9.7957315,9.3159809,26.23
19,5.7445664,9.7966166,9.3072882,26.21
20,5.7444839,9.7968979,9.2972374,26.20
21,5.7447748,9.7959061,9.2919903,26.21
22,5.7445583,9.7966433,9.2820044,26.20
23,5.7445736,9.7965918,9.2725201,26.25
24,5.7443399,9.7973881,9.2607775,26.26
25,5.7447619,9.7959499,9.2505465,26.28
26,5.7445459,9.7966862,9.2415943,26.29
27,5.7443790,9.7972555,9.2327156,26.27
28,5.7447271,9.7960682,9.2268400,26.28
29,5.7444606,9.7969770,9.2157564,26.31
30,5.7444878,9.7968845,9.2067699,26.29
31,5.7444725,9.7969370,9.1950359,26.32
32,5.7447486,9.7959948,9.1849937,26.31
