Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443857,9.7972326,9.4891500,23.88
2,5.7443647,9.7973042,9.4797306,23.88
3,5.7445784,9.7965755,9.4729300,23.87
4,5.7444096,9.7971516,9.4636278,23.91
5,5.7444220,9.7971087,9.4541454,23.92
6,5.7444382,9.7970533,9.4426889,23.84
7,5.7444220,9.7971087,9.4329033,23.92
8,5.7443647,9.7973042,9.4226885,23.95
9,5.7444973,9.7968521,9.4133987,23.88
10,5.7445526,9.7966633,9.4068069,23.91
11,5.7445087,9.7968130,9.3968925,23.89
12,5.7443652,9.7973022,9.3873386,23.91
13,5.7443571,9.7973299,9.3757677,23.95
14,5.7445521,9.7966642,9.3663702,23.88
15,5.7443595,9.7973223,9.3566446,23.91
16,5.7445359,9.7967205,9.3475361,23.92
17,5.7446060,9.7964811,9.3404636,23.90
18,5.7444725,9.7969370,9.3312721,23.89
19,5.7443762,9.7972651,9.3215342,23.89
20,5.7444072,9.7971592,9.3097515,23.82
21,5.7445531,9.7966614,9.3005180,23.83
22,5.7444935,9.7968645,9.2906628,23.89
23,5.7444849,9.7968941,9.2813473,23.83
24,5.7445459,9.7966862,9.2738829,23.84
25,5.7444301,9.7970810,9.2645578,23.85
26,5.7443657,9.7973003,9.2546101,23.83
27,5.7444596,9.7969809,9.2430267,23.82
28,5.7445288,9.7967443,9.2334747,23.84
29,5.7444506,9.7970114,9.2241402,23.82
30,5.7446566,9.7963085,9.2160673,23.81
31,5.7445245,9.7967587,9.2084436,23.83
32,5.7445440,9.7966928,9.1990395,23.83
