Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441168,9.7981501,9.5412369,22.76
2,5.7487240,9.7824507,9.6114035,22.72
3,5.7421575,9.8048382,9.6002550,22.73
4,5.7407160,9.8097620,9.5163574,22.74
5,5.7487369,9.7824068,9.5011625,22.74
6,5.7443991,9.7971869,9.4812918,22.73
7,5.7405434,9.8103523,9.4546785,22.71
8,5.7454844,9.7934866,9.4418268,22.72
9,5.7485728,9.7829657,9.5144224,22.71
10,5.7405767,9.8102379,9.4939957,22.71
11,5.7432275,9.8011847,9.4083824,22.72
12,5.7482781,9.7839689,9.4019012,22.71
13,5.7444544,9.7969980,9.3918514,22.71
14,5.7404828,9.8105593,9.3679619,22.74
15,5.7478132,9.7855511,9.3838205,22.75
16,5.7467403,9.7892056,9.4422417,22.72
17,5.7401080,9.8118401,9.4101887,22.81
18,5.7444663,9.7969580,9.3251019,22.80
19,5.7473459,9.7871428,9.3260117,22.81
20,5.7439651,9.7986670,9.3139877,22.79
21,5.7410507,9.8086185,9.2878094,22.82
22,5.7491202,9.7811022,9.3259954,22.81
23,5.7455425,9.7932873,9.3721161,22.86
24,5.7400198,9.8121414,9.3206549,22.83
25,5.7467146,9.7892933,9.2604733,22.89
26,5.7462454,9.7908916,9.2621441,22.91
27,5.7434454,9.8004408,9.2491980,22.90
28,5.7412195,9.8080416,9.2189550,22.90
29,5.7496080,9.7794437,9.2813473,22.88
30,5.7443304,9.7974215,9.3026590,22.94
31,5.7393408,9.8144636,9.2420282,22.90
32,5.7482934,9.7839174,9.1939640,22.95
