Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438273,9.7991371,9.4816523,20.15
2,5.7448788,9.7955513,9.4794607,20.16
3,5.7438726,9.7989836,9.4781656,20.13
4,5.7439938,9.7985697,9.4507418,20.15
5,5.7448668,9.7955914,9.4403763,20.16
6,5.7444649,9.7969618,9.4271688,20.15
7,5.7436743,9.7996597,9.4171915,20.15
8,5.7441115,9.7981682,9.4114857,20.17
9,5.7450233,9.7950583,9.4120121,20.16
10,5.7436075,9.7998877,9.4041491,20.17
11,5.7441349,9.7980881,9.3802938,20.18
12,5.7449985,9.7951422,9.3693428,20.15
13,5.7443018,9.7975187,9.3565350,20.13
14,5.7435551,9.8000660,9.3467894,20.16
15,5.7443056,9.7975063,9.3393879,20.13
16,5.7449903,9.7951708,9.3447809,20.09
17,5.7436233,9.7998333,9.3303146,20.09
18,5.7444601,9.7969790,9.3098783,20.04
19,5.7450466,9.7949791,9.2987375,20.03
20,5.7442064,9.7978439,9.2845383,20.04
21,5.7438765,9.7989702,9.2749491,20.05
22,5.7446113,9.7964640,9.2677021,20.02
23,5.7448063,9.7957983,9.2761002,20.01
24,5.7436476,9.7997513,9.2543268,20.04
25,5.7446861,9.7962074,9.2367105,19.98
26,5.7448416,9.7956772,9.2266703,20.00
27,5.7441397,9.7980719,9.2137976,20.01
28,5.7441716,9.7979631,9.2053337,19.98
29,5.7447500,9.7959900,9.2014484,19.93
30,5.7445159,9.7967882,9.2080421,19.88
31,5.7440133,9.7985029,9.1840792,19.96
32,5.7447352,9.7960405,9.1712170,19.87
