Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446899,9.7961941,9.4934206,20.51
2,5.7465334,9.7899103,9.4941721,20.54
3,5.7426534,9.8031445,9.4810743,20.50
4,5.7429008,9.8022995,9.4567986,20.51
5,5.7456741,9.7928391,9.4756441,20.49
6,5.7443609,9.7973166,9.4883366,20.49
7,5.7426529,9.8031464,9.4561682,20.44
8,5.7453604,9.7939091,9.4209404,20.45
9,5.7462759,9.7907887,9.4225998,20.43
10,5.7422113,9.8046532,9.4045925,20.44
11,5.7433691,9.8007011,9.3861713,20.45
12,5.7458005,9.7924080,9.4091072,20.41
13,5.7440958,9.7982216,9.4143724,20.41
14,5.7428341,9.8025274,9.3745470,20.42
15,5.7457933,9.7924328,9.3490820,20.40
16,5.7455130,9.7933884,9.3494425,20.45
17,5.7418337,9.8059435,9.3263159,20.41
18,5.7441454,9.7980518,9.3169489,20.38
19,5.7454052,9.7937555,9.3415012,20.39
20,5.7437258,9.7994843,9.3382359,20.37
21,5.7429857,9.8020096,9.2922287,20.37
22,5.7467251,9.7892580,9.2752762,20.43
23,5.7446260,9.7964134,9.2765970,20.42
24,5.7416677,9.8065109,9.2524223,20.43
25,5.7449551,9.7952909,9.2450476,20.46
26,5.7449322,9.7953682,9.2736025,20.48
27,5.7435322,9.8001442,9.2622881,20.49
28,5.7435379,9.8001251,9.2147512,20.51
29,5.7468157,9.7889490,9.2084436,20.50
30,5.7436743,9.7996597,9.2035475,20.49
31,5.7416706,9.8065004,9.1767139,20.47
32,5.7455816,9.7931547,9.1839800,20.49
