Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448692,9.7955837,9.5284147,24.55
2,5.7472844,9.7873526,9.5774946,24.54
3,5.7418585,9.8058586,9.5655365,24.57
4,5.7430382,9.8018303,9.5004025,24.57
5,5.7477741,9.7856846,9.4950600,24.58
6,5.7445655,9.7966194,9.4805670,24.56
7,5.7410049,9.8087749,9.4583931,24.57
8,5.7457762,9.7924919,9.4613152,24.57
9,5.7471390,9.7878475,9.5104828,24.53
10,5.7415819,9.8068037,9.4810896,24.57
11,5.7438841,9.7989435,9.4189568,24.56
12,5.7475863,9.7863245,9.4257011,24.51
13,5.7440510,9.7983751,9.4097538,24.51
14,5.7410479,9.8086281,9.3839369,24.48
15,5.7464685,9.7901316,9.4011612,24.54
16,5.7463045,9.7906904,9.4400921,24.57
17,5.7414551,9.8072367,9.4004192,24.55
18,5.7447691,9.7959251,9.3460150,24.54
19,5.7468920,9.7886896,9.3473730,24.53
20,5.7434406,9.8004570,9.3339672,24.54
21,5.7414207,9.8073540,9.3038158,24.56
22,5.7471647,9.7877598,9.3333883,24.55
23,5.7448511,9.7956457,9.3630724,24.57
24,5.7412357,9.8079863,9.3142004,24.58
25,5.7468405,9.7888641,9.2687016,24.60
26,5.7457981,9.7924166,9.2689533,24.61
27,5.7424088,9.8039799,9.2530375,24.62
28,5.7428184,9.8025808,9.2291327,24.62
29,5.7477493,9.7857695,9.2662764,24.62
30,5.7433119,9.8008966,9.2822504,24.63
31,5.7421565,9.8048410,9.2253246,24.60
32,5.7475100,9.7865839,9.1904211,24.59
