Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451043,9.7947817,9.4943285,20.22
2,5.7466164,9.7896280,9.4932232,20.18
3,5.7425528,9.8034878,9.4768229,20.21
4,5.7419367,9.8055916,9.4530592,20.22
5,5.7469225,9.7885847,9.4833174,20.17
6,5.7439566,9.7986965,9.5038948,20.21
7,5.7416267,9.8066502,9.4575968,20.19
8,5.7468052,9.7889853,9.4180021,20.19
9,5.7455292,9.7933331,9.4174681,20.14
10,5.7414670,9.8071966,9.4002857,20.15
11,5.7437792,9.7993021,9.3829842,20.18
12,5.7468529,9.7888222,9.4175444,20.16
13,5.7426686,9.8030920,9.4237289,20.16
14,5.7423859,9.8040581,9.3695383,20.15
15,5.7472916,9.7873287,9.3433905,20.17
16,5.7449608,9.7952709,9.3420572,20.20
17,5.7411757,9.8081913,9.3218632,20.14
18,5.7445211,9.7967710,9.3104620,20.14
19,5.7467980,9.7890091,9.3554945,20.12
20,5.7420902,9.8050671,9.3416309,20.14
21,5.7429914,9.8019905,9.2855387,20.13
22,5.7474194,9.7868929,9.2815924,20.15
23,5.7441549,9.7980204,9.2702379,20.15
24,5.7409973,9.8088007,9.2453585,20.19
25,5.7454166,9.7937174,9.2490959,20.16
26,5.7462883,9.7907457,9.2882557,20.15
27,5.7415929,9.8067656,9.2624207,20.12
28,5.7438526,9.7990513,9.2057343,20.11
29,5.7472548,9.7874537,9.2096796,20.15
30,5.7434568,9.8004017,9.1964922,20.15
31,5.7410574,9.8085957,9.1705809,20.18
32,5.7460051,9.7917109,9.1885099,20.15
