Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436290,9.7998142,9.5053768,23.60
2,5.7455807,9.7931576,9.5105190,23.59
3,5.7439322,9.7987795,9.5090647,23.59
4,5.7440519,9.7983713,9.4758177,23.61
5,5.7452955,9.7941303,9.4665642,23.62
6,5.7447305,9.7960567,9.4539833,23.61
7,5.7437468,9.7994127,9.4413748,23.60
8,5.7440767,9.7982864,9.4364529,23.61
9,5.7456346,9.7929735,9.4464054,23.59
10,5.7435622,9.8000422,9.4378824,23.56
11,5.7444038,9.7971706,9.4078970,23.52
12,5.7452903,9.7941475,9.3978004,23.52
13,5.7445612,9.7966337,9.3870029,23.52
14,5.7436323,9.7998028,9.3756247,23.57
15,5.7445889,9.7965393,9.3683462,23.55
16,5.7454109,9.7937365,9.3827772,23.55
17,5.7433820,9.8006573,9.3664312,23.57
18,5.7449131,9.7954330,9.3415346,23.56
19,5.7451773,9.7945328,9.3304186,23.55
20,5.7442660,9.7976408,9.3207560,23.55
21,5.7434940,9.8002748,9.3095722,23.52
22,5.7449188,9.7954149,9.3028421,23.54
23,5.7449751,9.7952223,9.3177938,23.52
24,5.7433734,9.8006868,9.2939301,23.53
25,5.7452126,9.7944126,9.2747955,23.55
26,5.7449245,9.7953949,9.2631121,23.53
27,5.7442145,9.7978163,9.2537918,23.55
28,5.7437429,9.7994251,9.2420206,23.51
29,5.7451906,9.7944880,9.2411547,23.58
30,5.7445889,9.7965393,9.2517233,23.56
31,5.7436185,9.7998505,9.2218008,23.56
32,5.7452059,9.7944355,9.2087088,23.56
