Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443051,9.7975073,9.4848261,25.47
2,5.7446346,9.7963839,9.4780035,25.51
3,5.7442894,9.7975607,9.4663162,25.51
4,5.7445831,9.7965593,9.4562187,25.51
5,5.7443724,9.7972784,9.4466105,25.53
6,5.7446551,9.7963133,9.4348078,25.52
7,5.7444410,9.7970438,9.4240122,25.54
8,5.7441082,9.7981796,9.4129372,25.55
9,5.7446227,9.7964239,9.4073305,25.56
10,5.7442951,9.7975416,9.3949642,25.59
11,5.7446165,9.7964449,9.3847284,25.58
12,5.7442627,9.7976522,9.3748999,25.58
13,5.7447090,9.7961302,9.3624001,25.60
14,5.7443876,9.7972260,9.3520298,25.58
15,5.7441874,9.7979088,9.3414059,25.57
16,5.7445693,9.7966061,9.3346710,25.59
17,5.7443557,9.7973347,9.3231630,25.60
18,5.7445416,9.7967005,9.3134327,25.61
19,5.7442942,9.7975445,9.3023930,25.57
20,5.7446847,9.7962132,9.2915916,25.56
21,5.7442274,9.7977724,9.2808619,25.51
22,5.7443027,9.7975159,9.2711964,25.49
23,5.7444687,9.7969494,9.2638407,25.50
24,5.7444162,9.7971277,9.2530508,25.58
25,5.7445011,9.7968388,9.2434273,25.57
26,5.7443590,9.7973232,9.2309008,25.56
27,5.7446327,9.7963896,9.2206335,25.57
28,5.7441673,9.7979774,9.2102327,25.58
29,5.7444315,9.7970762,9.2007751,25.57
30,5.7443256,9.7974377,9.1921349,25.55
31,5.7443991,9.7971869,9.1824398,25.56
32,5.7443814,9.7972469,9.1731014,25.52
