Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435274,9.8001604,9.5519838,28.70
2,5.7514038,9.7733374,9.6536779,28.69
3,5.7415934,9.8067646,9.6500292,28.67
4,5.7395525,9.8137398,9.5570946,28.69
5,5.7494736,9.7799006,9.5351295,28.69
6,5.7454472,9.7936125,9.5295162,28.70
7,5.7402501,9.8113546,9.5054359,28.71
8,5.7471323,9.7878704,9.4968910,28.73
9,5.7498264,9.7787008,9.5944929,28.70
10,5.7401576,9.8116713,9.5725794,28.73
11,5.7412510,9.8079338,9.4702988,28.69
12,5.7493877,9.7801924,9.4633293,28.66
13,5.7443047,9.7975092,9.4601936,28.70
14,5.7400107,9.8121729,9.4324827,28.73
15,5.7494793,9.7798815,9.4475136,28.62
16,5.7483478,9.7837315,9.5319748,28.69
17,5.7382336,9.8182516,9.4922228,28.65
18,5.7450552,9.7949495,9.3892765,28.64
19,5.7481022,9.7845678,9.3963394,28.60
20,5.7434516,9.8004198,9.3919268,28.60
21,5.7401714,9.8116236,9.3558874,28.60
22,5.7506924,9.7757549,9.4111996,28.60
23,5.7469034,9.7886496,9.4648981,28.62
24,5.7378569,9.8195410,9.4136677,28.60
25,5.7469740,9.7884092,9.3245029,28.62
26,5.7470407,9.7881823,9.3341894,28.63
27,5.7430601,9.8017559,9.3221445,28.62
28,5.7405443,9.8103485,9.2853918,28.56
29,5.7518435,9.7718430,9.3641834,28.53
30,5.7448111,9.7957811,9.3943682,28.51
31,5.7374592,9.8209028,9.3222551,28.51
32,5.7487354,9.7824125,9.2648888,28.49
