Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442484,9.7977009,9.4800253,22.63
2,5.7444468,9.7970247,9.4700718,22.62
3,5.7439966,9.7985601,9.4552336,22.59
4,5.7444801,9.7969103,9.4440718,22.57
5,5.7439880,9.7985888,9.4308167,22.58
6,5.7446070,9.7964783,9.4171743,22.59
7,5.7443757,9.7972660,9.4038992,22.54
8,5.7439375,9.7987614,9.3894396,22.55
9,5.7446012,9.7964973,9.3826914,22.53
10,5.7445073,9.7968178,9.3678532,22.58
11,5.7445350,9.7967234,9.3555689,22.56
12,5.7442350,9.7977467,9.3436861,22.52
13,5.7449255,9.7953920,9.3327837,22.52
14,5.7443895,9.7972193,9.3242264,22.55
15,5.7443256,9.7974377,9.3148355,22.57
16,5.7442451,9.7977123,9.3047857,22.55
17,5.7442636,9.7976484,9.2896204,22.52
18,5.7444334,9.7970695,9.2788286,22.49
19,5.7445860,9.7965488,9.2702427,22.52
20,5.7452869,9.7941589,9.2611694,22.56
21,5.7447023,9.7961531,9.2500963,22.55
22,5.7444286,9.7970867,9.2397003,22.60
23,5.7441006,9.7982054,9.2298031,22.57
24,5.7444086,9.7971544,9.2165642,22.56
25,5.7445669,9.7966137,9.2070789,22.60
26,5.7445006,9.7968407,9.1938362,22.63
27,5.7446470,9.7963409,9.1828737,22.66
28,5.7442074,9.7978411,9.1719608,22.66
29,5.7448044,9.7958050,9.1651745,22.63
30,5.7443438,9.7973757,9.1563845,22.61
31,5.7443328,9.7974129,9.1440001,22.57
32,5.7444162,9.7971277,9.1335535,22.60
