Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438116,9.7991905,9.4911709,20.14
2,5.7456255,9.7930050,9.5095844,20.09
3,5.7439356,9.7987680,9.5079384,20.12
4,5.7431927,9.8013039,9.4679518,20.11
5,5.7457256,9.7926636,9.4522734,20.12
6,5.7451324,9.7946854,9.4508562,20.08
7,5.7425170,9.8036098,9.4283237,20.08
8,5.7446556,9.7963123,9.4212465,20.09
9,5.7450442,9.7949867,9.4440699,20.04
10,5.7437258,9.7994843,9.4331827,20.02
11,5.7434492,9.8004274,9.3900642,20.02
12,5.7460146,9.7916794,9.3771172,20.03
13,5.7441144,9.7981586,9.3753824,19.99
14,5.7425690,9.8034325,9.3513021,20.04
15,5.7452879,9.7941561,9.3481550,19.97
16,5.7446651,9.7962790,9.3711748,20.05
17,5.7433157,9.8008833,9.3550463,19.98
18,5.7442918,9.7975531,9.3154354,20.00
19,5.7461929,9.7910709,9.3074455,20.01
20,5.7432008,9.8012762,9.3006763,20.03
21,5.7430830,9.8016777,9.2806606,19.98
22,5.7454176,9.7937136,9.2892075,19.93
23,5.7446604,9.7962952,9.3012056,19.98
24,5.7428637,9.8024263,9.2811890,19.94
25,5.7450752,9.7948809,9.2467623,19.93
26,5.7460642,9.7915096,9.2424040,19.92
27,5.7427673,9.8027554,9.2288046,19.92
28,5.7433062,9.8009157,9.2133169,19.92
29,5.7455812,9.7931557,9.2301521,19.91
30,5.7443390,9.7973919,9.2354660,19.94
31,5.7429371,9.8021755,9.2056274,19.92
32,5.7452526,9.7942762,9.1798582,19.99
