Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443190,9.7974596,9.4731932,22.82
2,5.7443590,9.7973232,9.4633598,22.81
3,5.7443051,9.7975073,9.4582691,22.77
4,5.7445068,9.7968197,9.4436216,22.82
5,5.7447767,9.7958994,9.4340296,22.78
6,5.7445226,9.7967653,9.4228525,22.73
7,5.7438879,9.7989302,9.4117985,22.81
8,5.7441673,9.7979774,9.4037142,22.80
9,5.7442780,9.7976007,9.3934851,22.73
10,5.7441425,9.7980614,9.3857508,22.72
11,5.7442369,9.7977400,9.3730049,22.71
12,5.7449222,9.7954025,9.3604555,22.70
13,5.7444248,9.7970991,9.3496695,22.65
14,5.7437396,9.7994366,9.3379059,22.73
15,5.7442589,9.7976656,9.3319492,22.72
16,5.7442665,9.7976389,9.3212929,22.75
17,5.7442293,9.7977657,9.3097963,22.79
18,5.7443419,9.7973814,9.2973938,22.85
19,5.7451172,9.7947378,9.2851648,22.83
20,5.7442341,9.7977495,9.2748098,22.81
21,5.7436237,9.7998323,9.2621698,22.81
22,5.7442017,9.7978611,9.2540998,22.83
23,5.7444859,9.7968912,9.2470913,22.80
24,5.7442799,9.7975941,9.2341614,22.80
25,5.7442980,9.7975321,9.2243023,22.79
26,5.7448053,9.7958012,9.2129297,22.83
27,5.7440820,9.7982683,9.2028303,22.86
28,5.7438145,9.7991810,9.1915741,22.86
29,5.7441854,9.7979155,9.1828108,22.89
30,5.7443657,9.7973003,9.1774845,22.85
31,5.7443714,9.7972813,9.1628189,22.84
32,5.7444153,9.7971315,9.1518040,22.86
