Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443104,9.7974892,9.5007763,23.30
2,5.7454729,9.7935247,9.5156622,23.29
3,5.7439585,9.7986898,9.5092249,23.27
4,5.7435522,9.8000765,9.4704618,23.22
5,5.7457619,9.7925396,9.4567785,23.22
6,5.7445402,9.7967052,9.4524345,23.18
7,5.7430911,9.8016500,9.4312763,23.21
8,5.7450571,9.7949429,9.4271355,23.25
9,5.7450328,9.7950258,9.4471703,23.24
10,5.7434978,9.8002615,9.4347620,23.22
11,5.7442608,9.7976589,9.3971519,23.23
12,5.7457857,9.7924585,9.3861542,23.26
13,5.7439356,9.7987680,9.3808737,23.24
14,5.7431469,9.8014593,9.3634958,23.22
15,5.7454958,9.7934465,9.3624029,23.25
16,5.7446165,9.7964449,9.3806152,23.29
17,5.7431707,9.8013783,9.3608475,23.20
18,5.7447858,9.7958679,9.3276968,23.27
19,5.7457161,9.7926960,9.3182726,23.29
20,5.7434292,9.8004961,9.3071966,23.31
21,5.7435522,9.8000765,9.2916803,23.31
22,5.7452822,9.7941751,9.3003683,23.31
23,5.7443957,9.7971983,9.3086061,23.31
24,5.7431412,9.8014793,9.2804527,23.32
25,5.7450590,9.7949362,9.2550745,23.35
26,5.7455087,9.7934027,9.2472839,23.27
27,5.7430630,9.8017464,9.2324200,23.31
28,5.7435503,9.8000832,9.2197409,23.32
29,5.7455044,9.7934179,9.2336178,23.24
30,5.7441730,9.7979584,9.2341547,23.30
31,5.7433314,9.8008299,9.2001076,23.31
32,5.7451496,9.7946272,9.1802883,23.30
