Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435265,9.8001642,9.4889917,17.89
2,5.7450662,9.7949114,9.4911823,17.88
3,5.7434607,9.8003883,9.4892769,17.87
4,5.7435627,9.8000402,9.4560003,17.82
5,5.7448387,9.7956867,9.4451876,17.88
6,5.7441044,9.7981920,9.4310341,17.85
7,5.7433844,9.8006487,9.4213257,17.90
8,5.7438598,9.7990274,9.4126253,17.91
9,5.7450104,9.7951021,9.4201517,17.91
10,5.7431440,9.8014688,9.4096270,17.85
11,5.7438536,9.7990484,9.3800955,17.86
12,5.7448373,9.7956924,9.3693151,17.87
13,5.7439518,9.7987127,9.3547049,17.93
14,5.7430530,9.8017797,9.3435745,17.91
15,5.7441511,9.7980328,9.3331995,17.85
16,5.7446880,9.7962008,9.3449135,17.85
17,5.7428265,9.8025532,9.3251019,17.79
18,5.7442570,9.7976713,9.3001690,17.84
19,5.7446289,9.7964029,9.2889271,17.82
20,5.7438774,9.7989664,9.2747135,17.83
21,5.7432508,9.8011045,9.2628698,17.85
22,5.7443595,9.7973223,9.2556973,17.83
23,5.7444220,9.7971087,9.2671566,17.83
24,5.7429657,9.8020782,9.2412395,17.86
25,5.7446527,9.7963219,9.2219343,17.87
26,5.7444758,9.7969246,9.2097282,17.82
27,5.7437220,9.7994976,9.1977301,17.89
28,5.7435322,9.8001442,9.1880016,17.90
29,5.7447424,9.7960157,9.1861954,17.90
30,5.7439346,9.7987709,9.1920414,17.92
31,5.7434568,9.8004017,9.1619167,17.93
32,5.7445965,9.7965136,9.1488657,17.90
