Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448082,9.7957916,9.4777451,26.57
2,5.7449150,9.7954273,9.4846163,26.58
3,5.7440042,9.7985344,9.4684792,26.58
4,5.7447062,9.7961397,9.4454851,26.57
5,5.7449903,9.7951708,9.4344063,26.59
6,5.7441659,9.7979822,9.4222460,26.59
7,5.7441502,9.7980366,9.4134712,26.60
8,5.7448220,9.7957439,9.4094248,26.60
9,5.7447147,9.7961102,9.4163685,26.62
10,5.7441692,9.7979708,9.3963299,26.62
11,5.7448316,9.7957115,9.3763523,26.62
12,5.7450304,9.7950335,9.3648252,26.63
13,5.7441554,9.7980175,9.3534565,26.64
14,5.7444153,9.7971315,9.3448162,26.60
15,5.7449594,9.7952766,9.3455667,26.64
16,5.7445574,9.7966471,9.3485060,26.58
17,5.7443204,9.7974558,9.3262730,26.60
18,5.7448254,9.7957335,9.3104305,26.59
19,5.7450790,9.7948675,9.2991600,26.57
20,5.7440777,9.7982836,9.2879324,26.56
21,5.7444677,9.7969522,9.2815390,26.49
22,5.7451286,9.7946987,9.2846622,26.48
23,5.7440901,9.7982407,9.2809334,26.46
24,5.7442408,9.7977266,9.2570219,26.46
25,5.7450972,9.7948065,9.2427368,26.58
26,5.7449169,9.7954206,9.2312384,26.58
27,5.7442799,9.7975941,9.2227116,26.59
28,5.7447548,9.7959738,9.2190428,26.63
29,5.7451630,9.7945814,9.2239552,26.57
30,5.7440414,9.7984066,9.2155924,26.59
31,5.7443275,9.7974310,9.1910715,26.56
32,5.7452250,9.7943707,9.1798973,26.55
