Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444868,9.7968874,9.4816551,20.02
2,5.7443161,9.7974701,9.4698124,20.02
3,5.7439065,9.7988672,9.4588900,20.03
4,5.7442513,9.7976913,9.4522619,20.02
5,5.7442670,9.7976379,9.4406185,19.99
6,5.7442498,9.7976961,9.4302607,20.01
7,5.7442827,9.7975836,9.4207096,19.99
8,5.7445784,9.7965755,9.4088058,19.98
9,5.7441516,9.7980309,9.3973923,19.93
10,5.7439222,9.7988138,9.3867779,19.99
11,5.7440877,9.7982492,9.3790646,20.00
12,5.7442017,9.7978611,9.3689175,20.01
13,5.7442150,9.7978144,9.3571768,20.00
14,5.7441273,9.7981148,9.3477335,20.00
15,5.7445045,9.7968273,9.3356829,20.01
16,5.7439995,9.7985506,9.3238058,20.04
17,5.7440491,9.7983809,9.3141470,20.01
18,5.7439346,9.7987709,9.3041620,20.02
19,5.7441626,9.7979937,9.2956457,20.02
20,5.7443523,9.7973471,9.2828989,20.04
21,5.7441587,9.7980070,9.2724924,20.00
22,5.7445383,9.7967119,9.2615805,20.04
23,5.7439513,9.7987146,9.2507534,20.02
24,5.7442079,9.7978392,9.2420988,20.01
25,5.7440381,9.7984190,9.2310400,20.00
26,5.7442355,9.7977448,9.2231989,20.02
27,5.7444296,9.7970829,9.2118158,20.01
28,5.7442751,9.7976103,9.2006416,20.02
29,5.7443895,9.7972193,9.1900272,19.99
30,5.7437792,9.7993021,9.1787596,20.00
31,5.7442074,9.7978411,9.1712608,20.01
32,5.7439928,9.7985725,9.1591377,20.02
