Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443233,9.7974453,9.4767284,18.39
2,5.7440643,9.7983284,9.4659510,18.33
3,5.7442122,9.7978249,9.4578247,18.37
4,5.7444086,9.7971544,9.4469175,18.40
5,5.7442646,9.7976456,9.4362516,18.37
6,5.7442865,9.7975712,9.4252596,18.42
7,5.7438354,9.7991095,9.4131947,18.39
8,5.7440844,9.7982607,9.4062290,18.41
9,5.7439890,9.7985859,9.3933296,18.40
10,5.7441382,9.7980766,9.3850431,18.42
11,5.7443256,9.7974377,9.3752871,18.39
12,5.7444525,9.7970047,9.3633966,18.39
13,5.7441425,9.7980614,9.3517303,18.32
14,5.7436838,9.7996273,9.3401804,18.33
15,5.7439432,9.7987423,9.3331003,18.32
16,5.7441154,9.7981548,9.3213387,18.31
17,5.7440443,9.7983971,9.3107128,18.34
18,5.7441549,9.7980204,9.3015137,18.36
19,5.7444897,9.7968779,9.2900772,18.37
20,5.7440238,9.7984667,9.2785616,18.36
21,5.7437286,9.7994747,9.2670612,18.36
22,5.7438869,9.7989340,9.2580318,18.37
23,5.7441406,9.7980680,9.2480516,18.36
24,5.7441831,9.7979240,9.2360125,18.34
25,5.7441015,9.7982025,9.2268257,18.31
26,5.7444515,9.7970085,9.2151728,18.32
27,5.7437706,9.7993317,9.2037659,18.36
28,5.7439351,9.7987700,9.1934481,18.41
29,5.7438793,9.7989597,9.1826715,18.43
30,5.7442112,9.7978277,9.1749258,18.46
31,5.7445178,9.7967825,9.1623678,18.43
32,5.7442980,9.7975321,9.1513319,18.45
