Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437444,9.7994204,9.4769945,21.62
2,5.7451906,9.7944880,9.4773178,21.62
3,5.7436581,9.7997150,9.4747257,21.68
4,5.7439699,9.7986507,9.4415512,21.64
5,5.7449489,9.7953119,9.4299316,21.65
6,5.7441378,9.7980785,9.4156952,21.65
7,5.7434664,9.8003693,9.4046926,21.58
8,5.7441120,9.7981663,9.3969336,21.59
9,5.7451797,9.7945251,9.4035206,21.62
10,5.7432470,9.8011179,9.3931780,21.62
11,5.7438779,9.7989645,9.3633490,21.62
12,5.7451282,9.7947006,9.3518238,21.63
13,5.7441788,9.7979383,9.3359013,21.64
14,5.7433510,9.8007631,9.3235302,21.65
15,5.7443428,9.7973785,9.3138771,21.63
16,5.7449656,9.7952547,9.3240404,21.64
17,5.7431908,9.8013096,9.3049498,21.63
18,5.7443485,9.7973595,9.2808027,21.63
19,5.7447090,9.7961302,9.2689047,21.61
20,5.7439365,9.7987642,9.2546101,21.55
21,5.7436562,9.7997217,9.2425747,21.57
22,5.7447248,9.7960758,9.2356052,21.57
23,5.7445631,9.7966270,9.2472486,21.59
24,5.7432499,9.8011074,9.2218781,21.58
25,5.7446985,9.7961655,9.2015944,21.58
26,5.7447071,9.7961359,9.1894884,21.60
27,5.7438002,9.7992306,9.1768970,21.63
28,5.7437935,9.7992525,9.1674032,21.63
29,5.7447405,9.7960224,9.1647348,21.63
30,5.7440996,9.7982092,9.1706629,21.61
31,5.7434707,9.8003540,9.1400595,21.65
32,5.7447777,9.7958956,9.1240835,21.61
