Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439179,9.7988281,9.4780569,18.55
2,5.7439852,9.7985992,9.4657393,18.51
3,5.7439151,9.7988386,9.4550877,18.48
4,5.7439880,9.7985888,9.4458704,18.50
5,5.7440076,9.7985220,9.4352884,18.53
6,5.7438793,9.7989597,9.4238815,18.56
7,5.7438660,9.7990055,9.4127932,18.54
8,5.7438641,9.7990122,9.3989458,18.54
9,5.7439117,9.7988491,9.3874302,18.55
10,5.7439470,9.7987289,9.3763809,18.53
11,5.7440987,9.7982121,9.3678646,18.53
12,5.7440243,9.7984657,9.3574209,18.54
13,5.7440143,9.7985001,9.3468637,18.57
14,5.7439022,9.7988825,9.3349285,18.55
15,5.7440381,9.7984190,9.3220644,18.50
16,5.7440915,9.7982359,9.3110876,18.52
17,5.7440891,9.7982445,9.3008347,18.50
18,5.7440557,9.7983580,9.2918329,18.52
19,5.7439871,9.7985926,9.2820597,18.49
20,5.7439404,9.7987518,9.2712364,18.55
21,5.7438483,9.7990656,9.2600822,18.51
22,5.7438622,9.7990189,9.2471676,18.54
23,5.7439165,9.7988329,9.2360353,18.52
24,5.7440405,9.7984095,9.2256269,18.56
25,5.7440176,9.7984877,9.2165279,18.53
26,5.7439461,9.7987328,9.2059565,18.54
27,5.7439375,9.7987614,9.1955652,18.60
28,5.7438660,9.7990055,9.1840944,18.53
29,5.7438908,9.7989206,9.1720066,18.52
30,5.7439260,9.7988005,9.1607885,18.48
31,5.7440281,9.7984524,9.1515703,18.50
32,5.7440529,9.7983685,9.1425171,18.53
