Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435160,9.8002005,9.4793024,15.45
2,5.7440825,9.7982674,9.4706497,15.39
3,5.7434716,9.8003511,9.4621658,15.36
4,5.7438459,9.7990742,9.4459953,15.36
5,5.7443399,9.7973881,9.4339504,15.35
6,5.7437415,9.7994299,9.4229565,15.33
7,5.7430725,9.8017130,9.4093122,15.36
8,5.7436352,9.7997932,9.4010286,15.35
9,5.7440214,9.7984753,9.3968086,15.38
10,5.7434196,9.8005285,9.3835936,15.36
11,5.7439709,9.7986479,9.3696060,15.38
12,5.7443962,9.7971964,9.3575706,15.37
13,5.7436152,9.7998610,9.3463469,15.33
14,5.7432680,9.8010464,9.3338795,15.32
15,5.7436810,9.7996368,9.3235283,15.36
16,5.7439442,9.7987385,9.3216848,15.33
17,5.7435699,9.8000154,9.3045044,15.34
18,5.7439919,9.7985754,9.2924109,15.37
19,5.7443905,9.7972164,9.2820578,15.35
20,5.7435284,9.8001575,9.2700300,15.31
21,5.7436085,9.7998838,9.2586823,15.30
22,5.7438102,9.7991962,9.2481098,15.29
23,5.7438269,9.7991390,9.2454443,15.28
24,5.7438622,9.7990189,9.2258902,15.30
25,5.7440586,9.7983484,9.2154408,15.28
26,5.7442474,9.7977047,9.2056351,15.23
27,5.7432976,9.8009453,9.1932306,15.23
28,5.7436724,9.7996664,9.1832800,15.23
29,5.7439570,9.7986946,9.1739445,15.23
30,5.7436466,9.7997541,9.1697865,15.21
31,5.7439461,9.7987328,9.1515026,15.18
32,5.7442808,9.7975903,9.1412926,15.15
