Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436304,9.7998095,9.5007639,23.03
2,5.7457228,9.7926731,9.5181198,23.06
3,5.7440376,9.7984200,9.5198154,23.03
4,5.7432785,9.8010101,9.4821062,23.04
5,5.7454109,9.7937365,9.4627409,23.04
6,5.7454195,9.7937069,9.4616070,23.06
7,5.7425241,9.8035851,9.4392242,23.03
8,5.7442207,9.7977953,9.4331684,23.02
9,5.7454424,9.7936287,9.4520025,23.07
10,5.7439041,9.7988758,9.4469576,22.98
11,5.7431974,9.8012867,9.4043484,23.04
12,5.7459097,9.7920361,9.3895378,23.04
13,5.7445779,9.7965765,9.3897505,23.04
14,5.7426076,9.8033009,9.3655300,23.03
15,5.7450151,9.7950859,9.3602724,23.09
16,5.7449093,9.7954464,9.3851767,23.00
17,5.7435942,9.7999334,9.3724852,23.06
18,5.7438455,9.7990751,9.3321476,23.09
19,5.7460241,9.7916460,9.3212624,23.11
20,5.7437630,9.7993565,9.3188829,23.11
21,5.7429876,9.8020029,9.2969580,23.14
22,5.7455764,9.7931719,9.2981052,23.11
23,5.7447753,9.7959032,9.3183794,23.15
24,5.7433224,9.8008604,9.3007345,23.17
25,5.7449465,9.7953205,9.2646437,23.20
26,5.7461467,9.7912292,9.2579737,23.16
27,5.7430782,9.8016939,9.2487087,23.19
28,5.7433414,9.8007956,9.2310295,23.23
29,5.7454081,9.7937460,9.2425652,23.21
30,5.7444983,9.7968493,9.2522783,23.19
31,5.7428703,9.8024035,9.2264185,23.19
32,5.7451658,9.7945728,9.1968002,23.16
