Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443824,9.7972441,9.5192375,21.39
2,5.7455578,9.7932358,9.5489140,21.36
3,5.7434511,9.8004208,9.5461636,21.34
4,5.7429962,9.8019733,9.4947987,21.32
5,5.7470188,9.7882566,9.4821472,21.31
6,5.7444391,9.7970505,9.4782534,21.27
7,5.7416444,9.8065901,9.4561844,21.32
8,5.7449713,9.7952356,9.4505920,21.30
9,5.7454023,9.7937651,9.4849482,21.31
10,5.7431016,9.8016148,9.4706936,21.27
11,5.7437592,9.7993698,9.4194212,21.27
12,5.7468300,9.7889004,9.4193287,21.21
13,5.7440195,9.7984819,9.4068604,21.26
14,5.7414141,9.8073769,9.3847160,21.25
15,5.7456927,9.7927761,9.3938684,21.26
16,5.7449279,9.7953835,9.4189138,21.23
17,5.7426748,9.8030710,9.3933849,21.24
18,5.7445683,9.7966099,9.3505259,21.26
19,5.7466245,9.7896004,9.3512135,21.21
20,5.7430229,9.8018827,9.3360281,21.26
21,5.7423277,9.8042564,9.3133869,21.26
22,5.7458153,9.7923574,9.3322611,21.23
23,5.7445402,9.7967052,9.3485489,21.21
24,5.7424502,9.8038378,9.3178129,21.22
25,5.7455702,9.7931929,9.2808943,21.20
26,5.7463846,9.7904177,9.2799969,21.20
27,5.7420502,9.8052044,9.2649050,21.21
28,5.7429867,9.8020067,9.2436571,21.20
29,5.7461171,9.7913294,9.2692919,21.22
30,5.7439566,9.7986965,9.2769651,21.20
31,5.7426815,9.8030481,9.2375908,21.20
32,5.7462077,9.7910204,9.2094660,21.20
