Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448883,9.7955179,9.4815025,25.62
2,5.7457929,9.7924347,9.5026178,25.58
3,5.7438807,9.7989550,9.4938936,25.56
4,5.7439184,9.7988262,9.4526777,25.50
5,5.7462702,9.7908077,9.4395304,25.48
6,5.7446113,9.7964640,9.4381838,25.48
7,5.7428236,9.8025637,9.4120169,25.50
8,5.7454252,9.7936878,9.4107246,25.50
9,5.7450199,9.7950697,9.4337263,25.45
10,5.7432089,9.8012486,9.4143534,25.43
11,5.7443023,9.7975168,9.3755846,25.36
12,5.7463446,9.7905540,9.3684578,25.42
13,5.7435508,9.8000813,9.3613396,25.48
14,5.7431164,9.8015642,9.3417778,25.52
15,5.7456627,9.7928782,9.3458920,25.56
16,5.7448483,9.7956553,9.3637362,25.53
17,5.7430677,9.8017302,9.3366976,25.56
18,5.7448282,9.7957230,9.3037128,25.58
19,5.7464876,9.7900667,9.2995567,25.63
20,5.7431722,9.8013735,9.2865973,25.56
21,5.7435379,9.8001251,9.2666121,25.51
22,5.7454023,9.7937651,9.2777109,25.47
23,5.7443285,9.7974281,9.2856474,25.46
24,5.7432437,9.8011293,9.2526779,25.49
25,5.7453079,9.7940874,9.2268114,25.49
26,5.7459302,9.7919664,9.2238493,25.50
27,5.7425241,9.8035851,9.2065525,25.54
28,5.7439003,9.7988892,9.1935511,25.58
29,5.7458997,9.7920704,9.2091417,25.55
30,5.7440996,9.7982092,9.2142563,25.57
31,5.7433634,9.8007212,9.1777992,25.59
32,5.7456722,9.7928457,9.1570330,25.61
