Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438378,9.7991018,9.5007362,24.02
2,5.7457027,9.7927418,9.5168219,24.01
3,5.7443180,9.7974634,9.5137596,23.98
4,5.7433872,9.8006392,9.4753790,24.02
5,5.7460060,9.7917080,9.4636469,24.00
6,5.7452021,9.7944479,9.4632778,23.99
7,5.7428951,9.8023186,9.4429321,24.00
8,5.7445135,9.7967968,9.4369812,24.01
9,5.7454300,9.7936716,9.4568739,24.00
10,5.7439446,9.7987375,9.4490538,24.00
11,5.7440310,9.7984428,9.4093390,24.00
12,5.7461891,9.7910843,9.3998175,24.01
13,5.7444239,9.7971029,9.3997803,24.00
14,5.7429338,9.8021870,9.3784151,23.99
15,5.7453794,9.7938433,9.3735323,24.02
16,5.7448883,9.7955179,9.3962955,24.00
17,5.7433863,9.8006430,9.3822556,24.02
18,5.7448473,9.7956581,9.3470774,24.04
19,5.7461681,9.7911549,9.3390093,23.98
20,5.7435975,9.7999210,9.3338871,24.04
21,5.7432241,9.8011961,9.3151245,24.02
22,5.7455463,9.7932749,9.3171844,24.02
23,5.7448292,9.7957201,9.3341045,24.04
24,5.7431993,9.8012800,9.3142004,24.04
25,5.7454534,9.7935915,9.2858086,24.01
26,5.7462664,9.7908201,9.2814369,24.00
27,5.7430458,9.8018045,9.2688837,24.03
28,5.7436237,9.7998323,9.2524548,24.00
29,5.7456045,9.7930765,9.2667542,24.01
30,5.7446003,9.7965012,9.2737541,23.94
31,5.7435045,9.8002386,9.2453957,23.97
32,5.7454796,9.7935028,9.2241402,23.95
