Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436771,9.7996502,9.5042543,18.89
2,5.7455544,9.7932472,9.5247650,18.85
3,5.7439361,9.7987671,9.5202656,18.86
4,5.7430730,9.8017120,9.4763584,18.87
5,5.7460556,9.7915382,9.4576206,18.89
6,5.7449474,9.7953167,9.4562817,18.97
7,5.7417345,9.8062820,9.4310513,18.99
8,5.7447033,9.7961493,9.4219856,19.02
9,5.7448158,9.7957649,9.4460640,19.05
10,5.7437077,9.7995453,9.4350557,19.04
11,5.7433276,9.8008432,9.3886118,19.03
12,5.7463465,9.7905474,9.3753862,18.99
13,5.7440176,9.7984877,9.3732767,19.09
14,5.7419586,9.8055172,9.3481236,19.01
15,5.7450047,9.7951212,9.3458414,19.08
16,5.7447424,9.7960157,9.3684530,19.04
17,5.7431631,9.8014040,9.3520870,19.04
18,5.7443247,9.7974405,9.3106174,19.00
19,5.7464418,9.7902231,9.3069448,19.02
20,5.7429891,9.8019981,9.2989635,19.00
21,5.7426310,9.8032207,9.2764292,18.98
22,5.7453690,9.7938795,9.2879763,19.00
23,5.7443419,9.7973814,9.3000326,18.98
24,5.7425179,9.8036060,9.2779646,19.02
25,5.7450542,9.7949524,9.2418308,18.99
26,5.7461677,9.7911568,9.2402325,18.97
27,5.7421999,9.8046932,9.2240324,18.98
28,5.7428961,9.8023157,9.2051535,18.94
29,5.7456713,9.7928486,9.2235260,18.93
30,5.7439442,9.7987385,9.2283382,18.94
31,5.7425203,9.8035984,9.1976166,18.93
32,5.7451863,9.7945023,9.1697454,18.94
