Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437520,9.7993946,9.4852438,14.64
2,5.7445354,9.7967215,9.4995327,14.64
3,5.7430887,9.8016586,9.4900637,14.68
4,5.7432928,9.8009615,9.4534302,14.75
5,5.7447309,9.7960548,9.4418373,14.76
6,5.7438269,9.7991390,9.4292231,14.82
7,5.7427349,9.8028660,9.4148970,14.85
8,5.7441444,9.7980556,9.4035063,14.85
9,5.7442293,9.7977657,9.4178572,14.84
10,5.7429056,9.8022833,9.4047966,14.84
11,5.7443762,9.7972651,9.3677559,14.82
12,5.7450008,9.7951345,9.3551245,14.74
13,5.7434816,9.8003168,9.3440571,14.74
14,5.7430754,9.8017035,9.3307543,14.73
15,5.7447824,9.7958794,9.3276882,14.73
16,5.7437434,9.7994242,9.3387442,14.80
17,5.7425194,9.8036022,9.3182468,14.83
18,5.7445354,9.7967215,9.2901545,14.89
19,5.7442379,9.7977362,9.2770567,14.90
20,5.7436690,9.7996778,9.2645073,14.91
21,5.7430868,9.8016644,9.2542877,14.91
22,5.7449589,9.7952776,9.2610598,14.94
23,5.7438655,9.7990074,9.2625561,14.92
24,5.7429872,9.8020048,9.2333317,14.94
25,5.7448769,9.7955570,9.2167282,14.94
26,5.7441697,9.7979698,9.2046728,14.98
27,5.7433081,9.8009090,9.1913185,14.91
28,5.7428784,9.8023758,9.1805353,14.94
29,5.7451982,9.7944613,9.1915550,14.84
30,5.7439561,9.7986984,9.1856165,14.84
31,5.7430687,9.8017263,9.1518469,14.75
32,5.7448654,9.7955961,9.1423292,14.71
