Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434359,9.8004732,9.4866810,18.43
2,5.7451305,9.7946920,9.4996405,18.43
3,5.7438226,9.7991533,9.4908533,18.41
4,5.7434311,9.8004894,9.4525862,18.42
5,5.7453313,9.7940083,9.4421978,18.43
6,5.7444806,9.7969084,9.4316864,18.44
7,5.7432475,9.8011160,9.4168949,18.44
8,5.7444496,9.7970152,9.4080133,18.44
9,5.7447033,9.7961493,9.4243107,18.46
10,5.7434530,9.8004150,9.4136467,18.48
11,5.7438860,9.7989368,9.3771009,18.39
12,5.7452440,9.7943058,9.3648996,18.43
13,5.7440262,9.7984591,9.3559742,18.40
14,5.7431092,9.8015881,9.3418961,18.36
15,5.7450457,9.7949820,9.3345652,18.32
16,5.7442927,9.7975502,9.3506594,18.33
17,5.7430663,9.8017349,9.3362179,18.32
18,5.7447820,9.7958813,9.3033609,18.31
19,5.7449427,9.7953329,9.2914114,18.37
20,5.7436409,9.7997732,9.2828789,18.36
21,5.7431984,9.8012838,9.2683983,18.39
22,5.7449059,9.7954588,9.2703800,18.38
23,5.7441082,9.7981796,9.2773905,18.37
24,5.7428675,9.8024130,9.2525158,18.36
25,5.7451401,9.7946596,9.2269611,18.30
26,5.7446055,9.7964821,9.2138367,18.29
27,5.7435617,9.8000431,9.2017031,18.26
28,5.7430964,9.8016319,9.1906519,18.26
29,5.7451811,9.7945194,9.2006836,18.28
30,5.7440729,9.7982998,9.1989517,18.26
31,5.7432261,9.8011894,9.1662712,18.29
32,5.7449627,9.7952642,9.1502714,18.26
