Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447367,9.7960348,9.4854069,27.65
2,5.7448201,9.7957506,9.4829130,27.64
3,5.7445793,9.7965727,9.4782686,27.62
4,5.7446117,9.7964611,9.4609966,27.62
5,5.7453442,9.7939644,9.4506454,27.57
6,5.7448063,9.7957983,9.4394140,27.52
7,5.7443027,9.7975159,9.4324036,27.49
8,5.7446642,9.7962828,9.4272985,27.52
9,5.7448511,9.7956457,9.4234018,27.51
10,5.7446051,9.7964840,9.4150505,27.46
11,5.7447844,9.7958727,9.3988667,27.46
12,5.7452879,9.7941561,9.3890800,27.48
13,5.7447982,9.7958260,9.3777618,27.50
14,5.7443686,9.7972908,9.3727922,27.48
15,5.7449036,9.7954664,9.3681164,27.52
16,5.7450080,9.7951107,9.3661556,27.61
17,5.7448263,9.7957296,9.3541451,27.58
18,5.7448807,9.7955446,9.3407440,27.62
19,5.7451887,9.7944946,9.3312721,27.65
20,5.7446318,9.7963934,9.3201761,27.65
21,5.7442985,9.7975302,9.3126774,27.69
22,5.7449360,9.7953558,9.3076315,27.61
23,5.7448368,9.7956934,9.3077822,27.63
24,5.7448025,9.7958117,9.2936068,27.57
25,5.7449045,9.7954626,9.2805815,27.58
26,5.7450275,9.7950439,9.2709370,27.58
27,5.7445621,9.7966309,9.2613297,27.57
28,5.7443781,9.7972584,9.2541456,27.54
29,5.7447395,9.7960253,9.2493887,27.61
30,5.7446661,9.7962761,9.2489052,27.66
31,5.7444663,9.7969580,9.2330236,27.65
32,5.7449365,9.7953539,9.2206402,27.75
