Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434731,9.8003464,9.4704618,16.68
2,5.7443690,9.7972898,9.4634523,16.71
3,5.7435837,9.7999687,9.4587393,16.72
4,5.7439604,9.7986832,9.4354019,16.74
5,5.7447042,9.7961464,9.4255514,16.71
6,5.7441053,9.7981892,9.4139223,16.70
7,5.7431726,9.8013716,9.4007549,16.76
8,5.7436695,9.7996759,9.3921881,16.71
9,5.7445593,9.7966404,9.3891172,16.68
10,5.7434764,9.8003349,9.3781958,16.65
11,5.7441082,9.7981796,9.3592091,16.67
12,5.7447443,9.7960091,9.3478804,16.71
13,5.7439137,9.7988424,9.3368025,16.71
14,5.7431183,9.8015575,9.3228111,16.66
15,5.7438436,9.7990818,9.3135595,16.69
16,5.7443566,9.7973318,9.3139877,16.64
17,5.7433739,9.8006849,9.2977810,16.61
18,5.7443285,9.7974281,9.2821169,16.60
19,5.7448277,9.7957249,9.2716312,16.55
20,5.7438173,9.7991714,9.2602520,16.61
21,5.7434158,9.8005419,9.2472076,16.61
22,5.7439070,9.7988653,9.2374468,16.68
23,5.7441311,9.7981014,9.2405386,16.58
24,5.7434902,9.8002882,9.2198839,16.65
25,5.7443757,9.7972660,9.2063704,16.62
26,5.7445173,9.7967834,9.1967945,16.67
27,5.7435303,9.8001509,9.1843529,16.61
28,5.7435331,9.8001413,9.1727848,16.63
29,5.7441206,9.7981367,9.1639605,16.62
30,5.7439013,9.7988853,9.1645527,16.62
31,5.7438803,9.7989569,9.1418371,16.64
32,5.7443271,9.7974319,9.1319227,16.64
