Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438650,9.7990084,9.4909010,19.01
2,5.7453651,9.7938929,9.5065222,19.02
3,5.7438626,9.7990170,9.5012293,19.02
4,5.7432156,9.8012257,9.4609489,19.07
5,5.7454748,9.7935181,9.4494877,19.02
6,5.7443986,9.7971888,9.4433565,18.97
7,5.7428207,9.8025732,9.4248400,18.99
8,5.7445536,9.7966604,9.4183102,19.00
9,5.7446108,9.7964649,9.4375267,19.01
10,5.7432518,9.8011017,9.4241896,19.00
11,5.7440224,9.7984724,9.3856449,19.05
12,5.7455359,9.7933111,9.3731766,19.06
13,5.7438879,9.7989302,9.3672562,18.92
14,5.7430630,9.8017464,9.3512821,18.90
15,5.7454052,9.7937555,9.3485250,18.86
16,5.7444601,9.7969790,9.3673506,18.79
17,5.7431164,9.8015642,9.3499470,18.86
18,5.7448702,9.7955809,9.3158875,18.84
19,5.7454419,9.7936306,9.3066826,18.85
20,5.7434011,9.8005924,9.2969999,18.78
21,5.7433391,9.8008032,9.2823992,18.75
22,5.7451773,9.7945328,9.2912474,18.76
23,5.7443180,9.7974634,9.2999392,18.83
24,5.7430010,9.8019571,9.2742357,18.81
25,5.7451677,9.7945662,9.2486687,18.82
26,5.7452278,9.7943602,9.2397833,18.85
27,5.7430229,9.8018827,9.2256384,18.84
28,5.7431984,9.8012838,9.2144547,18.87
29,5.7453303,9.7940111,9.2282829,18.92
30,5.7439971,9.7985582,9.2282524,18.89
31,5.7431345,9.8015022,9.1942482,18.92
32,5.7450457,9.7949820,9.1760521,18.91
