Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450161,9.7950830,9.4936581,25.20
2,5.7445087,9.7968130,9.4820862,25.15
3,5.7440910,9.7982378,9.4731874,25.17
4,5.7446504,9.7963295,9.4689217,25.17
5,5.7447624,9.7959471,9.4656010,25.18
6,5.7443886,9.7972221,9.4551086,25.17
7,5.7445011,9.7968388,9.4400940,25.14
8,5.7449656,9.7952547,9.4303551,25.16
9,5.7444434,9.7970362,9.4194632,25.18
10,5.7440877,9.7982492,9.4101639,25.20
11,5.7446709,9.7962599,9.4043217,25.16
12,5.7446446,9.7963495,9.4037409,25.17
13,5.7445354,9.7967215,9.3891754,25.19
14,5.7445097,9.7968092,9.3761654,25.20
15,5.7448497,9.7956495,9.3666201,25.21
16,5.7444377,9.7970552,9.3555336,25.18
17,5.7442799,9.7975941,9.3464861,25.21
18,5.7446074,9.7964764,9.3404970,25.21
19,5.7446327,9.7963896,9.3401003,25.20
20,5.7445297,9.7967415,9.3237524,25.21
21,5.7447400,9.7960243,9.3124704,25.20
22,5.7447615,9.7959509,9.3026047,25.21
23,5.7442894,9.7975607,9.2936087,25.22
24,5.7444267,9.7970924,9.2847672,25.20
25,5.7445893,9.7965384,9.2793550,25.23
26,5.7445202,9.7967739,9.2775660,25.21
27,5.7444792,9.7969141,9.2612991,25.31
28,5.7449026,9.7954693,9.2500887,25.24
29,5.7446909,9.7961912,9.2398901,25.25
30,5.7443457,9.7973690,9.2317924,25.26
31,5.7446318,9.7963934,9.2246828,25.28
32,5.7446980,9.7961674,9.2198009,25.30
