Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439971,9.7985582,9.4719610,19.94
2,5.7443190,9.7974596,9.4638681,19.95
3,5.7441282,9.7981110,9.4626684,19.96
4,5.7441607,9.7980003,9.4428453,19.95
5,5.7444444,9.7970324,9.4326324,19.97
6,5.7444568,9.7969904,9.4208517,19.98
7,5.7436590,9.7997112,9.4095011,19.95
8,5.7439818,9.7986107,9.4014578,19.90
9,5.7444639,9.7969656,9.3941031,19.91
10,5.7439089,9.7988596,9.3895016,19.91
11,5.7441797,9.7979355,9.3707323,19.94
12,5.7446909,9.7961912,9.3603172,19.88
13,5.7442808,9.7975903,9.3491955,19.92
14,5.7436457,9.7997580,9.3374348,19.90
15,5.7440929,9.7982311,9.3313570,19.91
16,5.7445507,9.7966700,9.3261681,19.90
17,5.7438645,9.7990103,9.3165255,19.88
18,5.7442417,9.7977238,9.3002110,19.92
19,5.7448006,9.7958174,9.2885132,19.90
20,5.7442222,9.7977905,9.2776079,19.90
21,5.7436819,9.7996340,9.2661343,19.86
22,5.7441835,9.7979221,9.2591057,19.86
23,5.7445765,9.7965822,9.2575922,19.86
24,5.7438431,9.7990837,9.2443609,19.86
25,5.7443361,9.7974014,9.2300825,19.88
26,5.7446842,9.7962141,9.2194433,19.92
27,5.7439299,9.7987881,9.2084398,19.90
28,5.7436676,9.7996826,9.1968021,19.91
29,5.7441082,9.7981796,9.1878204,19.89
30,5.7442617,9.7976551,9.1884718,19.90
31,5.7439394,9.7987547,9.1711941,19.91
32,5.7443056,9.7975063,9.1581907,19.88
