Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443886,9.7972221,9.4925661,22.95
2,5.7442236,9.7977858,9.4818125,22.92
3,5.7444496,9.7970152,9.4752054,22.97
4,5.7443223,9.7974491,9.4660406,22.87
5,5.7444062,9.7971621,9.4560556,22.90
6,5.7442064,9.7978439,9.4452553,22.89
7,5.7443094,9.7974930,9.4320269,22.86
8,5.7444162,9.7971277,9.4225492,22.88
9,5.7442455,9.7977104,9.4124393,22.87
10,5.7444296,9.7970829,9.4057856,22.87
11,5.7443056,9.7975063,9.3952408,22.92
12,5.7442932,9.7975473,9.3848782,22.94
13,5.7440701,9.7983093,9.3737154,22.99
14,5.7445278,9.7967482,9.3625927,22.94
15,5.7443552,9.7973366,9.3524017,22.98
16,5.7442884,9.7975645,9.3433647,22.97
17,5.7444086,9.7971544,9.3366604,22.95
18,5.7442503,9.7976952,9.3249855,23.02
19,5.7442141,9.7978182,9.3149920,23.06
20,5.7441597,9.7980032,9.3019476,22.99
21,5.7445512,9.7966681,9.2920227,22.97
22,5.7441740,9.7979546,9.2824907,22.94
23,5.7443376,9.7973967,9.2729988,22.98
24,5.7444429,9.7970371,9.2656918,22.99
25,5.7442312,9.7977600,9.2548189,22.98
26,5.7442455,9.7977104,9.2457085,22.94
27,5.7443128,9.7974815,9.2339554,22.94
28,5.7443438,9.7973757,9.2229538,22.93
29,5.7442107,9.7978296,9.2124052,22.94
30,5.7444134,9.7971382,9.2023621,22.86
31,5.7443819,9.7972460,9.1942034,22.81
32,5.7442236,9.7977858,9.1838961,22.90
