Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437925,9.7992563,9.4843864,15.34
2,5.7437057,9.7995520,9.4742069,15.32
3,5.7437391,9.7994385,9.4627895,15.31
4,5.7437506,9.7993994,9.4518909,15.30
5,5.7436371,9.7997866,9.4394970,15.28
6,5.7437382,9.7994413,9.4272604,15.30
7,5.7437921,9.7992582,9.4159203,15.28
8,5.7438431,9.7990837,9.4064913,15.25
9,5.7436819,9.7996340,9.3963614,15.30
10,5.7436752,9.7996569,9.3858337,15.31
11,5.7437501,9.7994003,9.3749952,15.32
12,5.7437634,9.7993555,9.3622875,15.31
13,5.7437973,9.7992401,9.3503485,15.34
14,5.7437816,9.7992935,9.3394136,15.33
15,5.7437973,9.7992401,9.3296328,15.32
16,5.7437124,9.7995291,9.3196812,15.32
17,5.7437248,9.7994871,9.3083429,15.29
18,5.7436714,9.7996702,9.2973938,15.35
19,5.7436743,9.7996597,9.2844381,15.32
20,5.7437439,9.7994223,9.2733116,15.33
21,5.7437859,9.7992792,9.2628918,15.33
22,5.7436976,9.7995796,9.2532530,15.29
23,5.7436476,9.7997513,9.2422991,15.28
24,5.7437501,9.7994003,9.2315302,15.30
25,5.7436094,9.7998810,9.2198381,15.33
26,5.7437086,9.7995424,9.2078581,15.32
27,5.7437506,9.7993994,9.1968613,15.34
28,5.7437401,9.7994347,9.1864510,15.36
29,5.7437687,9.7993374,9.1772213,15.41
30,5.7436695,9.7996759,9.1661272,15.38
31,5.7436938,9.7995930,9.1553640,15.34
32,5.7436552,9.7997246,9.1437874,15.38
