Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446880,9.7962008,9.5022745,26.22
2,5.7444406,9.7970457,9.4913149,26.25
3,5.7445974,9.7965107,9.4823961,26.25
4,5.7443695,9.7972879,9.4718637,26.20
5,5.7448454,9.7956648,9.4620190,26.15
6,5.7444324,9.7970734,9.4521933,26.16
7,5.7442670,9.7976379,9.4423819,26.17
8,5.7445326,9.7967319,9.4368868,26.16
9,5.7446079,9.7964745,9.4261560,26.16
10,5.7446218,9.7964277,9.4166574,26.17
11,5.7445765,9.7965822,9.4060297,26.16
12,5.7447901,9.7958527,9.3971519,26.16
13,5.7444134,9.7971382,9.3871040,26.16
14,5.7443395,9.7973909,9.3785124,26.16
15,5.7444868,9.7968874,9.3702459,26.11
16,5.7444439,9.7970343,9.3598537,26.16
17,5.7444487,9.7970181,9.3518209,26.09
18,5.7446575,9.7963057,9.3406820,26.15
19,5.7446747,9.7962475,9.3303223,26.13
20,5.7441616,9.7979965,9.3209305,26.18
21,5.7445016,9.7968369,9.3113317,26.17
22,5.7442584,9.7976665,9.3038025,26.19
23,5.7444887,9.7968807,9.2944241,26.24
24,5.7443895,9.7972193,9.2874880,26.22
25,5.7447882,9.7958593,9.2757759,26.25
26,5.7446232,9.7964230,9.2654753,26.27
27,5.7441721,9.7979612,9.2550726,26.28
28,5.7445383,9.7967119,9.2487612,26.33
29,5.7444010,9.7971811,9.2386599,26.29
30,5.7446966,9.7961721,9.2303114,26.33
31,5.7447572,9.7959652,9.2220840,26.36
32,5.7450104,9.7951021,9.2116661,26.40
